step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
18584,steady,564.408196,564.410660,2.464,1.960,0.163,0.181,0.355,1,32,0.091919,4027
18585,steady,564.410912,564.429270,18.358,1.989,0.190,0.179,16.140,1,32,0.158691,3991
18586,steady,564.429652,564.432939,3.288,2.774,0.264,0.221,0.330,1,32,0.132935,5634
18587,steady,564.433170,564.436370,3.200,2.576,0.249,0.215,0.321,1,32,0.484375,5319
18588,steady,564.436622,564.458643,22.021,4.769,0.690,0.495,16.215,1,32,0.046326,10078
18589,steady,564.459117,564.469739,10.623,5.006,0.715,0.517,4.718,1,32,0.047363,10425
18590,steady,564.498805,564.513645,14.841,33.612,0.710,0.512,8.944,1,32,0.007519,10342
18591,steady,564.514005,564.517059,3.054,2.488,0.221,0.216,0.352,1,32,0.198853,5010
18592,steady,564.517307,564.520103,2.795,2.216,0.226,0.188,0.340,1,32,1.165039,4493
18593,steady,564.520342,564.522455,2.113,1.620,0.150,0.162,0.346,1,32,0.062561,3219
18594,steady,564.539503,564.544913,5.411,20.974,0.598,0.439,0.373,1,32,0.046234,8918
18595,steady,564.664668,564.697184,32.516,131.305,1.990,1.412,17.479,1,32,0.044037,25697
18596,steady,564.697607,564.700603,2.996,2.538,0.228,0.212,0.342,1,32,0.003952,4968
18597,steady,564.700858,564.704273,3.415,2.760,0.274,0.226,0.339,1,32,0.218018,5670
18598,steady,564.838653,564.868433,29.780,145.129,1.807,1.329,15.797,1,32,0.000189,23969
18599,steady,564.868902,564.878846,9.944,7.818,1.220,0.866,0.341,1,32,0.091553,16483
18600,steady,564.896187,564.898648,2.461,17.223,1.351,0.791,0.333,1,32,0.094666,15178
18601,steady,564.899016,564.919191,20.175,4.930,0.719,0.523,14.199,1,32,0.025360,10577
18602,steady,564.919699,564.927355,7.656,6.141,0.910,0.643,0.337,1,32,0.013664,12719
18603,steady,564.927622,564.946918,19.296,2.110,0.168,0.184,16.967,1,32,0.019897,4235
18604,steady,564.947376,564.953906,6.531,5.282,0.737,0.538,0.336,1,32,0.024994,10856
18605,steady,565.078518,565.106838,28.320,133.062,1.448,0.990,17.316,1,32,0.362793,18883
18606,steady,565.107273,565.113443,6.170,4.918,0.699,0.516,0.358,1,32,0.001650,10370
18607,steady,565.113679,565.119564,5.885,4.588,0.656,0.481,0.326,1,32,0.618164,9719
18608,steady,565.119794,565.144194,24.401,3.708,0.508,19.318,0.959,1,32,0.005348,7824
18609,steady,565.144478,565.162766,18.288,6.218,0.948,0.676,10.550,1,32,0.305664,13274
18610,steady,565.163194,565.171277,8.083,6.411,0.975,0.685,0.333,1,32,0.011719,13483
18611,steady,565.171594,565.176087,4.493,3.612,0.469,0.329,0.329,1,32,0.043274,7455
18612,steady,565.176334,565.200574,24.240,3.209,19.775,1.000,0.433,1,32,0.022781,6826
18613,steady,565.200802,565.207273,6.472,5.040,0.724,0.530,0.336,1,32,0.111511,10726
18614,steady,565.207541,565.229265,21.724,6.179,0.946,0.663,14.078,1,32,0.129272,13127
18615,steady,565.229718,565.233558,3.840,3.221,0.342,0.282,0.355,1,32,0.015991,6564
18616,steady,565.293087,565.300656,7.568,65.138,0.908,0.628,0.353,1,32,0.417969,12605
18617,steady,565.300902,565.323406,22.504,5.163,0.748,0.545,16.182,1,32,0.226807,10970
18618,steady,565.323803,565.330257,6.454,5.158,0.732,0.536,0.334,1,32,0.025818,10757
18619,steady,565.381938,565.395141,13.202,61.610,1.639,1.199,0.363,1,32,0.036926,22051
18620,steady,565.541670,565.561577,19.907,159.612,2.222,1.641,2.867,1,32,0.000427,29007
18621,steady,565.561986,565.568745,6.758,5.014,0.720,0.522,0.730,1,32,0.215576,10599
18622,steady,565.569126,565.596365,27.239,8.372,1.318,0.945,16.854,1,32,0.301025,17743
18623,steady,565.596961,565.608841,11.880,8.046,1.258,0.893,2.069,1,32,0.033234,16928
18624,steady,565.709965,565.720170,10.206,108.711,1.249,0.890,0.379,1,32,0.091309,16928
18625,steady,565.720414,565.750802,30.388,6.865,1.080,0.779,21.800,1,32,0.028931,14703
18626,steady,565.751198,565.757555,6.357,5.050,0.719,0.520,0.355,1,32,0.237183,10477
18627,steady,565.757848,565.760656,2.808,2.260,0.219,0.206,0.344,1,32,0.011185,4738
18628,steady,565.760904,565.782983,22.079,7.123,1.124,0.798,13.160,1,32,0.001705,15258
18629,steady,565.859373,565.871074,11.701,84.876,1.452,1.036,0.605,1,32,0.041107,19121
18630,steady,565.871521,565.873349,1.828,1.318,0.140,0.272,0.461,1,32,0.127319,2275
18631,steady,565.873579,565.875280,1.701,1.142,0.116,0.182,0.424,1,32,0.002251,2177
18632,steady,565.875514,565.890060,14.546,3.978,0.565,0.383,9.786,1,32,0.376221,8366
18633,steady,565.890326,565.892866,2.540,2.056,0.162,0.189,0.328,1,32,0.085754,4116
18634,steady,565.893097,565.900250,7.154,5.568,0.823,0.595,0.330,1,32,0.003050,11874
18635,steady,566.171435,566.193770,22.335,287.977,2.943,2.151,0.377,1,32,0.184814,37279
18636,steady,566.194050,566.200073,6.023,4.727,0.679,0.497,0.330,1,32,0.009850,10132
18637,steady,566.200327,566.235861,35.534,3.154,0.384,31.255,0.908,1,32,0.044800,6531
18638,steady,566.236246,566.249198,12.952,10.051,1.620,1.184,0.377,1,32,0.009293,21629
18639,steady,566.249447,566.251990,2.542,2.026,0.177,0.183,0.335,1,32,0.163330,4069
18640,steady,566.252219,566.266205,13.986,5.838,6.733,1.014,0.554,1,32,0.026886,12470
18641,steady,566.266499,566.274926,8.427,6.502,0.999,0.717,0.417,1,32,0.005054,13822
18642,steady,566.275204,566.284822,9.618,7.403,1.166,0.838,0.407,1,32,0.009346,15829
18643,steady,566.285150,566.314466,29.316,9.612,1.549,17.087,1.307,1,32,0.067566,20549
18644,steady,566.314820,566.320733,5.913,4.617,0.641,0.476,0.430,1,32,0.489014,9596
18645,steady,566.321014,566.323293,2.279,1.717,0.177,0.163,0.390,1,32,0.084229,3359
18646,steady,566.323575,566.350703,27.128,6.689,1.055,0.749,18.821,1,32,0.002396,14243
18647,steady,566.351142,566.358849,7.707,6.030,0.909,0.633,0.406,1,32,0.157959,12709
18648,steady,566.359126,566.384168,25.042,3.085,0.329,0.271,21.552,1,32,0.057159,6355
18649,steady,566.465699,566.489149,23.450,89.231,1.277,0.929,13.343,1,32,0.004173,17295
18650,steady,566.489680,566.491880,2.200,1.847,0.182,0.167,0.356,1,32,0.140991,3415
18651,steady,566.492197,566.513474,21.277,5.702,0.874,0.607,14.237,1,32,0.001833,12169
18652,steady,566.513924,566.520505,6.582,5.265,0.738,0.544,0.358,1,32,0.025543,10874
18653,steady,566.520741,566.522707,1.965,1.094,0.126,0.442,0.467,1,32,0.071716,2172
18654,steady,566.582855,566.591230,8.375,66.309,0.992,0.719,0.426,1,32,2.335938,13739
18655,steady,566.591512,566.596523,5.012,3.912,0.551,0.365,0.382,1,32,0.321045,8172
18656,steady,566.596786,566.603611,6.825,5.297,0.768,0.556,0.388,1,32,0.029800,11232
18657,steady,566.643376,566.668582,25.206,49.105,1.560,1.124,13.047,1,32,0.072144,20708
18658,steady,566.669016,566.674290,5.274,4.220,0.591,0.423,0.361,1,32,0.011223,8738
18659,steady,566.674570,566.680009,5.439,4.253,0.616,0.429,0.349,1,32,0.041626,9040
18660,steady,566.702652,566.710341,7.689,28.338,0.922,0.652,0.347,1,32,0.029205,12882
18661,steady,567.002666,567.056902,54.236,309.979,3.077,2.276,31.155,1,32,0.005043,39052
18662,steady,567.057201,567.070312,13.111,8.876,1.448,1.028,1.956,1,32,0.007008,19240
18663,steady,567.070672,567.076814,6.142,4.878,0.686,0.502,0.342,1,32,0.005325,10214
18664,steady,567.077053,567.089839,12.786,9.845,1.602,1.166,0.343,1,32,0.000587,21236
18665,steady,567.090124,567.097981,7.857,6.128,0.942,0.666,0.336,1,32,0.002428,13227
18666,steady,567.098220,567.125116,26.896,5.865,0.899,19.718,0.580,1,32,0.033234,12514
18667,steady,567.125406,567.133853,8.447,6.563,1.005,0.724,0.361,1,32,0.005024,13974
18668,steady,567.134151,567.163071,28.919,5.374,0.772,0.558,22.408,1,32,0.011940,11335
18669,steady,567.163591,567.172587,8.996,7.088,1.094,0.775,0.425,1,32,0.397705,14743
18670,steady,567.172873,567.174929,2.056,1.134,0.127,0.519,0.482,1,32,0.016373,2065
18671,steady,567.175159,567.200443,25.283,1.242,0.125,23.067,1.007,1,32,0.143066,2509
18672,steady,567.200683,567.209303,8.620,6.641,1.033,0.754,0.358,1,32,0.011330,14210
18673,steady,567.209528,567.235836,26.307,5.943,0.911,0.637,18.942,1,32,0.117310,12713
18674,steady,567.236268,567.244039,7.771,6.192,0.921,0.646,0.360,1,32,0.041595,12842
18675,steady,567.244357,567.246227,1.870,0.690,0.189,0.791,0.446,1,32,0.165649,1060
18676,steady,567.246456,567.248622,2.166,1.616,0.147,0.164,0.395,1,32,0.001822,3218
18677,steady,567.289459,567.300217,10.758,48.875,1.334,0.942,0.371,1,32,0.022263,17952
18678,steady,567.327983,567.335897,7.914,33.632,0.944,0.670,0.358,1,32,0.025375,13158
18679,steady,567.410755,567.422237,11.482,83.405,1.453,1.024,0.375,1,32,0.215332,19233
18680,steady,567.484338,567.493426,9.089,68.827,1.103,0.777,0.406,1,32,0.013878,15019
18681,steady,567.493716,567.510074,16.358,6.454,0.992,0.706,8.386,1,32,0.002554,13715
18682,steady,567.510453,567.514783,4.331,3.514,0.446,0.318,0.331,1,32,0.010445,7280
18683,steady,567.515011,567.517522,2.510,1.991,0.168,0.181,0.329,1,32,0.029526,4043
18684,steady,567.517773,567.540890,23.118,3.671,0.488,0.338,18.791,1,32,0.002800,7665
18685,steady,567.619775,567.635919,16.144,88.683,1.640,1.203,3.298,1,32,1.288086,21923
18686,steady,567.636325,567.642892,6.567,5.264,0.717,0.543,0.360,1,32,0.330322,11029
18687,steady,567.643143,567.658251,15.108,0.799,0.108,13.313,1.063,1,32,0.035675,1388
18688,steady,567.658503,567.663458,4.955,3.850,0.540,0.358,0.380,1,32,0.241821,8082
18689,steady,567.732736,567.743827,11.091,77.476,1.383,0.962,0.468,1,32,0.044983,18193
18690,steady,567.744089,567.747406,3.317,2.649,0.258,0.219,0.368,1,32,0.027893,5441
18691,steady,567.747682,567.767855,20.173,4.751,0.695,0.499,14.376,1,32,0.020370,10183
18692,steady,567.768340,567.772991,4.651,3.828,0.493,0.339,0.367,1,32,0.278809,7650
18693,steady,567.796352,567.802835,6.484,28.152,0.728,0.531,0.356,1,32,0.001763,10769
18694,steady,567.822000,567.827809,5.808,23.421,0.655,0.473,0.350,1,32,0.107544,9616
18695,steady,567.927484,567.950221,22.737,109.684,1.691,1.237,9.674,1,32,0.001556,22545
18696,steady,567.950663,567.956414,5.750,4.673,0.618,0.473,0.335,1,32,0.004730,9601
18697,steady,567.956698,567.986183,29.485,8.581,1.415,0.970,18.679,1,32,0.025452,18593
18698,steady,567.986600,567.988624,2.025,1.597,0.172,0.163,0.323,1,32,0.089722,3235
18699,steady,567.988880,567.996922,8.042,6.261,0.949,0.678,0.340,1,32,0.065369,13336
18700,steady,568.027767,568.047890,20.123,37.876,1.163,0.825,11.001,1,32,0.106567,15639
18701,steady,568.048478,568.053590,5.113,4.154,0.571,0.393,0.332,1,32,0.083374,8558
18702,steady,568.137682,568.146967,9.285,91.014,1.133,0.811,0.350,1,32,0.005421,15426
18703,steady,568.147191,568.173476,26.285,4.929,0.719,0.520,20.188,1,32,0.464600,10483
18704,steady,568.246138,568.256932,10.794,80.720,1.339,0.943,0.348,1,32,0.002609,17981
18705,steady,568.257159,568.280145,22.987,4.552,0.647,0.480,17.399,1,32,0.007233,9650
18706,steady,568.280731,568.285049,4.317,3.678,0.455,0.323,0.337,1,32,0.035126,7296
18707,steady,568.285360,568.307729,22.369,6.272,0.979,0.688,14.612,1,32,1.840820,13545
18708,steady,568.308183,568.314576,6.393,5.161,0.723,0.528,0.345,1,32,0.002438,10666
18709,steady,568.401059,568.418302,17.243,99.666,2.234,1.661,0.093,1,32,4.156250,29176
18710,steady,568.418538,568.462218,43.680,6.108,0.920,0.662,36.060,1,32,0.126221,13059
18711,steady,568.462717,568.476927,14.211,11.158,1.754,1.319,0.381,1,32,0.004967,23649
18712,steady,568.477204,568.499913,22.709,4.690,0.646,0.485,17.020,1,32,0.038971,9848
18713,steady,568.574362,568.583928,9.566,81.557,1.184,0.841,0.348,1,32,0.291260,16035
18714,steady,568.584167,568.612271,28.104,6.537,1.010,0.722,19.969,1,32,0.015717,13993
18715,steady,568.612656,568.630033,17.378,6.560,1.003,0.710,9.358,1,32,0.213867,13841
18716,steady,568.630488,568.646215,15.726,5.268,0.767,0.548,9.366,1,32,0.146118,11123
18717,steady,568.646607,568.650898,4.291,3.492,0.451,0.312,0.343,1,32,0.105042,7129
18718,steady,568.651135,568.660608,9.474,1.359,6.841,0.986,0.455,1,32,0.023224,2639
18719,steady,568.660861,568.664758,3.897,3.074,0.365,0.269,0.369,1,32,0.000273,6372
18720,steady,568.693491,568.712432,18.941,34.365,0.902,0.632,11.603,1,32,0.049042,12604
18721,steady,568.712892,568.716208,3.317,2.763,0.220,0.219,0.436,1,32,0.016571,5481
18722,steady,568.716504,568.720576,4.072,3.148,0.380,0.284,0.469,1,32,0.015533,6467
18723,steady,568.720902,568.723818,2.916,2.265,0.219,0.197,0.466,1,32,0.038879,4478
18724,steady,568.742420,568.748735,6.315,5.126,0.708,0.517,0.428,1,32,0.107849,10380
18725,steady,568.768353,568.774954,6.602,23.420,0.594,0.399,1.683,1,32,0.012474,8647
18726,steady,568.837595,568.851911,14.316,66.886,0.660,0.484,8.767,1,32,0.030823,9770
18727,steady,568.886880,568.894814,7.933,40.776,0.941,0.660,0.406,1,32,0.026611,13064
18728,steady,568.895073,568.902961,7.888,6.090,0.932,0.658,0.388,1,32,0.004776,12980
18729,steady,568.903302,568.905432,2.130,1.076,0.112,0.629,0.572,1,32,0.239868,1855
18730,steady,568.978786,568.989834,11.047,81.558,1.397,0.981,0.382,1,32,0.195923,18323
18731,steady,569.057603,569.068056,10.453,75.563,1.300,0.934,0.349,1,32,0.005123,17573
18732,steady,569.068323,569.098882,30.559,6.155,0.939,0.669,22.991,1,32,0.011360,13084
18733,steady,569.099161,569.106979,7.818,6.108,0.926,0.654,0.337,1,32,0.004822,12966
18734,steady,569.107201,569.123797,16.596,7.174,1.139,8.045,0.392,1,32,0.040344,15503
18735,steady,569.124027,569.127009,2.982,2.373,0.228,0.209,0.333,1,32,0.002432,4880
18736,steady,569.187353,569.199107,11.754,69.135,1.501,1.045,0.346,1,32,0.012733,19653
18737,steady,569.199345,569.201217,1.873,0.942,0.114,0.551,0.435,1,32,0.005592,1729
18738,steady,569.201513,569.229158,27.645,4.109,0.580,0.394,22.738,1,32,0.190918,8542
18739,steady,569.229652,569.239122,9.470,7.534,1.162,0.835,0.351,1,32,0.027512,15829
18740,steady,569.328812,569.341246,12.434,98.988,1.556,1.110,0.396,1,32,0.001318,20664
18741,steady,569.341488,569.368716,27.227,8.318,1.332,0.938,16.752,1,32,0.014641,17893
18742,steady,569.369160,569.372071,2.911,2.429,0.236,0.209,0.350,1,32,0.270752,4806
18743,steady,569.372321,569.389881,17.560,6.708,1.038,0.755,9.217,1,32,0.002850,14305
18744,steady,569.415747,569.421745,5.999,30.218,0.674,0.493,0.348,1,32,0.013893,9945
18745,steady,569.422012,569.442112,20.100,3.523,0.463,0.321,15.971,1,32,0.125854,7320
18746,steady,569.442447,569.448209,5.763,4.503,0.639,0.463,0.352,1,32,0.031433,9478
18747,steady,569.541856,569.553041,11.185,102.020,1.415,0.976,0.349,1,32,0.073975,18572
18748,steady,569.553295,569.579819,26.524,8.290,1.328,0.934,16.043,1,32,0.000854,17841
18749,steady,569.580238,569.588756,8.518,6.728,1.028,0.751,0.345,1,32,0.002291,14220
18750,steady,569.613313,569.628664,15.351,30.236,0.915,0.637,7.963,1,32,0.013031,12721
18751,steady,569.688406,569.699525,11.119,67.747,1.383,0.955,0.550,1,32,0.783691,18187
18752,steady,569.699824,569.720433,20.609,0.785,18.545,0.883,0.584,1,32,0.004383,1317
18753,steady,569.720703,569.723992,3.289,2.551,0.234,0.221,0.465,1,32,0.086121,5196
18754,steady,569.756439,569.765064,8.625,38.789,1.029,0.745,0.423,1,32,0.333252,14146
18755,steady,569.765356,569.784172,18.816,2.606,0.247,0.224,15.941,1,32,0.041931,5270
18756,steady,569.784560,569.791128,6.568,5.196,0.744,0.540,0.387,1,32,0.104675,10880
18757,steady,569.791436,569.797506,6.070,4.743,0.677,0.494,0.385,1,32,0.326416,9927
18758,steady,569.823944,569.832583,8.639,32.776,1.056,0.766,0.401,1,32,0.074402,14478
18759,steady,569.876009,569.886882,10.873,47.408,0.620,0.444,5.737,1,32,0.060760,9123
18760,steady,569.887266,569.897687,10.421,4.126,0.579,0.396,5.551,1,32,0.015030,8545
18761,steady,570.019835,570.046127,26.292,135.445,2.261,1.671,8.944,1,32,0.016251,29428
18762,steady,570.046789,570.063310,16.521,6.444,0.954,0.678,8.983,1,32,0.011330,13294
18763,steady,570.063773,570.065728,1.955,1.072,0.109,0.724,0.430,1,32,0.050323,1578
18764,steady,570.066002,570.068336,2.334,1.872,0.171,0.171,0.326,1,32,0.009293,3675
18765,steady,570.068610,570.070822,2.212,1.754,0.178,0.168,0.318,1,32,0.021194,3447
18766,steady,570.071057,570.089808,18.751,4.770,0.690,0.497,12.920,1,32,1.361328,10115
18767,steady,570.090207,570.092738,2.531,2.130,0.182,0.180,0.329,1,32,0.013916,4117
18768,steady,570.162848,570.190269,27.421,78.589,1.432,0.987,16.357,1,32,0.025574,18809
18769,steady,570.190759,570.196405,5.647,4.601,0.634,0.458,0.338,1,32,0.142212,9457
18770,steady,570.196669,570.206687,10.018,4.217,0.601,0.416,4.938,1,32,0.007389,8848
18771,steady,570.207103,570.210706,3.603,2.985,0.360,0.261,0.325,1,32,0.000217,6236
18772,steady,570.263280,570.276684,13.404,62.656,1.668,1.227,0.358,1,32,0.128418,22363
18773,steady,570.276922,570.282968,6.046,4.732,0.654,0.500,0.326,1,32,0.025299,10036
18774,steady,570.328325,570.340791,12.466,54.701,1.564,1.121,0.368,1,32,0.073059,20775
18775,steady,570.341012,570.343753,2.741,2.139,0.223,0.189,0.340,1,32,0.026764,4375
18776,steady,570.344010,570.345842,1.833,0.602,0.195,0.797,0.427,1,32,0.131104,942
18777,steady,570.371252,570.380085,8.832,31.049,0.893,0.634,1.548,1,32,0.399658,12593
18778,steady,570.380492,570.382874,2.382,2.005,0.161,0.176,0.332,1,32,0.105896,3847
18779,steady,570.417251,570.432664,15.414,40.558,1.006,0.708,7.373,1,32,0.676270,13758
18780,steady,570.585158,570.601140,15.981,164.363,2.048,1.463,0.504,1,32,0.409424,26624
18781,steady,570.601409,570.608816,7.407,5.713,0.862,0.607,0.403,1,32,0.005814,12149
18782,steady,570.661783,570.680260,18.477,66.817,2.392,1.750,0.403,1,32,0.006546,30713
18783,steady,570.680513,570.683166,2.653,1.784,0.175,0.266,0.597,1,32,0.004505,3551
18784,steady,570.683474,570.730257,46.783,5.700,0.857,0.602,39.812,1,32,0.139771,12046
18785,steady,570.730830,570.763648,32.818,12.333,2.002,1.441,17.411,1,32,0.339844,26168
18786,steady,570.764073,570.766367,2.294,1.543,0.131,0.394,0.542,1,32,0.001491,2718
18787,steady,570.770635,570.773694,3.060,6.356,0.227,0.220,0.398,1,32,0.005142,5034
18788,steady,570.773969,570.778653,4.684,3.661,0.488,0.336,0.394,1,32,0.012436,7596
18789,steady,570.974349,571.001140,26.791,211.509,2.711,2.010,6.138,1,32,0.203735,34887
18790,steady,571.001552,571.012614,11.062,8.598,1.383,0.977,0.359,1,32,0.074341,18354
18791,steady,571.012873,571.038918,26.044,6.050,0.922,0.653,18.579,1,32,0.021057,12878
18792,steady,571.039166,571.046269,7.103,5.522,0.819,0.587,0.345,1,32,0.001562,11759
18793,steady,571.046512,571.079431,32.919,6.336,0.975,0.690,25.070,1,32,0.014275,13541
18794,steady,571.079899,571.081964,2.065,1.296,0.125,0.480,0.444,1,32,0.004086,2381
18795,steady,571.082243,571.088018,5.775,4.515,0.654,0.478,0.336,1,32,0.000307,9660
18796,steady,571.134917,571.161978,27.060,56.441,1.611,1.166,14.588,1,32,0.595215,21212
18797,steady,571.162244,571.169092,6.848,5.377,0.756,0.567,0.334,1,32,0.000198,11406
18798,steady,571.169335,571.193477,24.142,7.147,1.123,0.799,15.180,1,32,0.020737,15282
18799,steady,571.193864,571.196130,2.267,1.322,0.126,0.669,0.440,1,32,0.004814,2484
18800,steady,571.196379,571.202066,5.687,4.443,0.632,0.454,0.339,1,32,0.027817,9373
18801,steady,571.275674,571.287640,11.966,82.302,1.484,1.052,0.580,1,32,0.012291,19680
18802,steady,571.287918,571.295014,7.096,5.511,0.804,0.585,0.385,1,32,0.080322,11690
18803,steady,571.295301,571.318194,22.893,5.606,0.816,0.591,16.049,1,32,0.000173,11845
18804,steady,571.521593,571.540784,19.190,217.799,2.482,1.803,0.398,1,32,0.001108,31991
18805,steady,571.541032,571.547875,6.843,5.321,0.773,0.557,0.366,1,32,0.108459,11311
18806,steady,571.548080,571.556897,8.817,6.745,1.071,0.772,0.365,1,32,0.163330,14582
18807,steady,571.557124,571.559602,2.479,1.857,0.183,0.178,0.400,1,32,0.129395,3746
18808,steady,571.593173,571.595640,2.468,33.482,1.134,0.861,0.480,1,32,0.120728,5410
18809,steady,571.595924,571.616389,20.465,6.474,1.020,0.726,12.178,1,32,0.030182,13972
18810,steady,571.616886,571.622760,5.874,4.765,0.663,0.483,0.360,1,32,0.036530,9770
18811,steady,571.623000,571.625154,2.154,1.219,0.141,0.506,0.456,1,32,0.016266,2329
18812,steady,571.625410,571.670188,44.778,9.853,1.610,1.162,32.242,1,32,0.000833,21224
18813,steady,571.670765,571.673495,2.730,1.716,0.158,0.690,0.622,1,32,0.057922,2799
18814,steady,571.673806,571.685046,11.240,8.647,1.407,0.973,0.426,1,32,0.004539,18484
18815,steady,571.714749,571.737311,22.562,36.224,1.067,0.767,14.032,1,32,0.335449,14522
