step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
16027,steady,479.916338,479.923131,6.792,5.300,0.775,0.550,0.343,1,16,0.102844,11261
16028,steady,479.923368,479.930935,7.566,5.862,0.897,0.637,0.340,1,16,0.011894,12514
16029,steady,479.931181,479.962015,30.834,7.704,1.210,21.758,0.340,1,16,1.948242,16528
16030,steady,479.962312,479.991059,28.747,7.816,1.254,0.892,18.951,1,16,0.030334,16873
16031,steady,479.991604,479.998470,6.867,5.591,0.777,0.566,0.342,1,16,0.174072,11416
16032,steady,480.046363,480.053275,6.912,53.005,0.798,0.567,0.365,1,16,0.138550,11521
16033,steady,480.053537,480.071075,17.538,4.281,0.609,0.433,12.356,1,16,0.030533,9040
16034,steady,480.107806,480.116235,8.429,42.815,1.001,0.715,0.466,1,16,0.123230,13838
16035,steady,480.152639,480.162952,10.312,44.083,1.265,0.901,0.383,1,16,0.111511,17129
16036,steady,480.163223,480.186904,23.681,4.293,0.569,0.428,18.529,1,16,0.059326,8985
16037,steady,480.187473,480.194834,7.361,5.948,0.896,0.628,0.379,1,16,0.022049,12407
16038,steady,480.218505,480.225702,7.197,28.809,0.796,0.587,0.590,1,16,0.019775,11690
16039,steady,480.244978,480.251295,6.317,23.759,0.683,0.500,0.545,1,16,0.040100,10132
16040,steady,480.264920,480.272579,7.660,16.683,0.418,0.307,3.707,1,16,0.008499,7059
16041,steady,480.342220,480.358064,15.844,81.312,1.997,1.466,0.525,1,16,0.338135,26239
16042,steady,480.358379,480.367177,8.799,1.152,0.131,0.475,7.226,1,16,0.050537,2058
16043,steady,480.460428,480.469902,9.473,100.267,1.152,0.821,0.372,1,16,0.307617,15667
16044,steady,480.470148,480.472978,2.830,2.254,0.218,0.194,0.338,1,16,0.010300,4587
16045,steady,480.627781,480.641970,14.189,165.488,1.777,1.304,0.354,1,16,0.112793,23649
16046,steady,480.642218,480.668367,26.150,4.909,0.718,20.066,0.631,1,16,0.312500,10550
16047,steady,480.668672,480.676800,8.129,6.357,0.974,0.690,0.334,1,16,0.820312,13483
16048,steady,480.677106,480.717658,40.552,8.745,1.444,0.994,29.543,1,16,0.041595,18750
16049,steady,480.718021,480.720495,2.474,2.039,0.189,0.181,0.337,1,16,0.077148,4117
16050,steady,480.772198,480.785708,13.510,61.664,1.667,1.189,0.611,1,16,0.700684,22363
16051,steady,480.786180,480.803753,17.573,4.245,0.585,0.407,12.588,1,16,0.063904,8738
16052,steady,480.804142,480.824802,20.660,9.266,1.513,1.075,9.010,1,16,0.052124,19832
16053,steady,480.825264,480.831181,5.918,4.750,0.660,0.474,0.385,1,16,0.107300,9856
16054,steady,480.831477,480.853823,22.347,6.913,1.086,0.767,13.710,1,16,1.260742,14714
16055,steady,480.854152,480.856244,2.093,0.874,0.139,0.841,0.476,1,16,0.243652,1454
16056,steady,480.856513,480.861198,4.684,3.683,0.493,0.334,0.373,1,16,0.036652,7665
16057,steady,480.906974,480.923530,16.556,54.223,1.442,1.005,5.549,1,16,0.115051,18851
16058,steady,480.923998,480.926274,2.276,0.801,0.408,0.876,0.505,1,16,0.376953,1114
16059,steady,480.980441,480.993853,13.412,64.221,1.677,1.219,0.387,1,16,0.029526,22336
16060,steady,480.994097,481.017400,23.303,0.834,21.339,0.820,0.480,1,16,0.175415,1477
16061,steady,481.017687,481.022131,4.445,3.540,0.449,0.325,0.348,1,16,0.045105,7320
16062,steady,481.022368,481.028542,6.174,4.814,0.684,0.502,0.341,1,16,0.005802,10216
16063,steady,481.071476,481.083879,12.403,52.212,1.565,1.106,0.384,1,16,0.117065,20708
16064,steady,481.103422,481.105827,2.405,19.480,1.096,0.832,0.469,1,16,0.030746,5410
16065,steady,481.106072,481.113593,7.521,5.778,0.886,0.622,0.410,1,16,0.358398,12312
16066,steady,481.228464,481.241501,13.037,124.561,1.633,1.171,0.457,1,16,0.535156,21669
16067,steady,481.241795,481.265337,23.542,7.327,14.934,1.141,0.349,1,16,0.027313,15639
16068,steady,481.265632,481.273123,7.490,5.858,0.883,0.629,0.345,1,16,0.030685,12354
16069,steady,481.273384,481.292376,18.992,5.843,0.892,11.602,0.832,1,16,0.030975,12425
16070,steady,481.292741,481.300560,7.819,6.069,0.916,0.652,0.445,1,16,0.058990,12757
16071,steady,481.300855,481.306857,6.002,4.689,0.667,0.473,0.384,1,16,0.095032,9848
16072,steady,481.340789,481.351837,11.048,42.068,1.347,0.962,0.518,1,16,0.053131,18072
16073,steady,481.374822,481.393777,18.955,28.746,0.943,0.670,11.480,1,16,0.048370,13084
16074,steady,481.443267,481.454737,11.469,57.960,1.449,1.011,0.428,1,16,0.143799,18890
16075,steady,481.455004,481.458779,3.775,3.019,0.324,0.257,0.361,1,16,0.429443,6250
16076,steady,481.504613,481.522310,17.697,56.009,1.693,1.220,4.529,1,16,0.483154,22605
16077,steady,481.556625,481.573545,16.920,39.938,0.911,0.650,9.559,1,16,0.094849,12718
16078,steady,481.574027,481.577295,3.267,2.829,0.231,0.231,0.353,1,16,0.055603,5634
16079,steady,481.605832,481.613524,7.692,34.217,0.913,0.654,0.373,1,16,0.062256,12786
16080,steady,481.613795,481.623325,9.531,2.909,0.251,6.116,0.452,1,16,0.105530,5972
16081,steady,481.670591,481.690715,20.124,56.081,1.501,1.068,8.627,1,16,0.630371,19549
16082,steady,481.726094,481.734751,8.657,41.815,1.029,0.744,0.359,1,16,0.377686,14360
16083,steady,481.765547,481.774942,9.395,37.814,1.143,0.813,0.351,1,16,0.114197,15605
16084,steady,481.775190,481.793148,17.958,0.511,0.274,16.490,0.848,1,16,0.250244,761
16085,steady,481.793596,481.796541,2.945,2.522,0.221,0.212,0.337,1,16,0.030273,4968
16086,steady,481.796793,481.801500,4.706,3.703,0.499,0.338,0.342,1,16,0.026398,7737
16087,steady,481.827785,481.835503,7.719,31.935,0.903,0.644,0.444,1,16,0.127319,12604
16088,steady,481.835772,481.861874,26.102,4.574,0.650,0.470,20.530,1,16,0.068237,9650
16089,steady,481.899632,481.908312,8.680,43.991,1.028,0.729,0.552,1,16,0.015701,14133
16090,steady,481.908657,481.929183,20.526,5.616,0.815,12.968,1.339,1,16,0.170288,12016
16091,steady,481.961541,481.968900,7.359,37.711,0.849,0.609,0.442,1,16,0.020401,12046
16092,steady,481.969197,481.975372,6.175,4.817,0.688,0.502,0.384,1,16,0.302734,10155
16093,steady,481.998782,482.006989,8.207,29.482,0.981,0.696,0.381,1,16,0.139771,13539
16094,steady,482.031889,482.039001,7.113,30.171,0.799,0.598,0.370,1,16,0.379150,11796
16095,steady,482.136033,482.157960,21.927,106.108,1.537,1.096,10.078,1,16,0.035187,20228
16096,steady,482.158379,482.166001,7.622,6.034,0.916,0.651,0.351,1,16,0.046936,12768
16097,steady,482.166249,482.188611,22.362,3.849,0.535,0.357,17.773,1,16,0.080017,8044
16098,steady,482.189140,482.194071,4.931,3.991,0.518,0.356,0.439,1,16,0.207031,7989
16099,steady,482.194415,482.210050,15.635,5.415,0.779,0.556,9.042,1,16,0.004814,11325
16100,steady,482.304310,482.313524,9.215,101.043,1.119,0.792,0.407,1,16,0.160767,15178
16101,steady,482.314105,482.318658,4.552,3.595,0.467,0.323,0.358,1,16,0.218506,7492
16102,steady,482.318919,482.346345,27.427,4.477,0.645,21.508,0.976,1,16,0.071045,9605
16103,steady,482.346699,482.353427,6.728,5.179,0.751,0.539,0.473,1,16,0.122070,10997
16104,steady,482.353757,482.363416,9.658,7.260,1.134,0.807,0.676,1,16,0.137085,15465
16105,steady,482.395088,482.417383,22.295,40.345,1.481,1.063,10.936,1,16,0.187622,19432
16106,steady,482.512613,482.524000,11.387,103.594,1.450,1.002,0.407,1,16,1.882812,18764
16107,steady,482.524253,482.533298,9.045,6.984,1.101,0.776,0.360,1,16,0.780762,14955
16108,steady,482.533550,482.569745,36.195,3.886,0.539,0.367,31.515,1,16,0.340332,8155
16109,steady,482.570093,482.581206,11.114,8.596,1.405,0.973,0.387,1,16,0.059052,18358
16110,steady,482.581460,482.584002,2.543,1.999,0.186,0.180,0.357,1,16,0.072815,4027
16111,steady,482.584298,482.586410,2.112,0.858,0.110,0.910,0.460,1,16,0.076843,1671
16112,steady,482.615737,482.624183,8.446,35.233,0.944,0.673,0.814,1,16,0.011375,13144
16113,steady,482.624618,482.626575,1.957,1.613,0.139,0.151,0.400,1,16,0.105286,2816
16114,steady,482.887031,482.904519,17.488,273.587,2.229,1.646,0.408,1,16,0.177246,29007
16115,steady,482.904837,482.907511,2.673,2.167,0.219,0.186,0.345,1,16,0.122437,4311
16116,steady,482.907780,482.935633,27.853,1.335,0.128,0.427,26.109,1,16,0.042175,2524
16117,steady,482.936073,482.946558,10.485,8.164,1.274,0.911,0.475,1,16,0.639648,17184
16118,steady,482.946860,482.984780,37.921,6.554,1.004,0.718,29.774,1,16,0.016754,13919
16119,steady,482.985280,482.995337,10.057,7.806,1.208,0.872,0.538,1,16,0.064026,16483
16120,steady,482.995643,483.019186,23.543,7.996,1.266,0.898,13.563,1,16,0.525879,17089
16121,steady,483.019754,483.022681,2.927,2.581,0.219,0.212,0.379,1,16,0.012901,4754
16122,steady,483.022979,483.024796,1.817,1.178,0.124,0.291,0.449,1,16,0.003395,2347
16123,steady,483.025079,483.037029,11.951,8.672,1.431,1.703,0.359,1,16,0.149048,18572
16124,steady,483.037253,483.062654,25.401,7.507,1.188,0.844,15.984,1,16,0.306396,16147
16125,steady,483.063146,483.065365,2.219,1.165,0.119,0.857,0.453,1,16,2.431641,2068
16126,steady,483.065633,483.073407,7.774,6.050,0.927,0.654,0.341,1,16,0.083374,12824
16127,steady,483.106697,483.116820,10.123,40.852,1.248,0.888,0.355,1,16,0.260010,16853
16128,steady,483.185128,483.199482,14.354,76.888,1.454,1.018,3.201,1,16,0.297852,19011
16129,steady,483.199861,483.205455,5.595,4.263,0.584,0.405,0.541,1,16,0.125854,8746
16130,steady,483.205820,483.209377,3.558,2.921,0.291,0.246,0.372,1,16,0.230225,5970
16131,steady,483.209694,483.222726,13.032,5.000,0.731,0.530,6.942,1,16,0.070007,10714
16132,steady,483.223146,483.226111,2.965,2.509,0.237,0.206,0.350,1,16,0.072632,4807
16133,steady,483.226375,483.236063,9.688,2.759,0.268,0.236,6.564,1,16,0.037781,5657
16134,steady,483.262206,483.267936,5.730,30.109,0.621,0.441,0.583,1,16,0.015747,9172
16135,steady,483.268245,483.271036,2.792,0.953,0.273,1.054,0.709,1,16,0.000358,1691
16136,steady,483.271377,483.274103,2.726,2.031,0.166,0.179,0.587,1,16,0.006523,3968
16137,steady,483.300229,483.307985,7.756,31.635,0.907,0.639,0.595,1,16,0.029373,12588
16138,steady,483.453405,483.488734,35.329,156.157,1.795,1.326,21.338,1,16,0.094971,23969
16139,steady,483.489068,483.493909,4.841,3.866,0.506,0.358,0.347,1,16,0.036957,8049
16140,steady,483.548539,483.562981,14.443,65.525,1.806,1.318,0.353,1,16,0.482422,24092
16141,steady,483.563234,483.570084,6.850,5.337,0.776,0.560,0.358,1,16,0.059204,11311
16142,steady,483.570320,483.609348,39.027,5.842,0.896,0.632,31.784,1,16,0.222046,12471
16143,steady,483.609852,483.623779,13.927,10.922,1.737,1.291,0.378,1,16,0.211670,23239
16144,steady,483.624063,483.639223,15.160,6.573,1.007,0.724,6.975,1,16,0.018509,13972
16145,steady,483.639584,483.641599,2.015,1.050,0.112,0.667,0.467,1,16,1.001953,1881
16146,steady,483.641857,483.644453,2.595,2.051,0.198,0.185,0.349,1,16,0.043427,4122
16147,steady,483.788411,483.799365,10.954,151.995,1.334,0.956,0.544,1,16,0.002317,17951
16148,steady,483.799649,483.808768,9.118,5.712,0.866,0.610,2.088,1,16,0.036194,12149
16149,steady,483.809311,483.813267,3.956,3.311,0.333,0.271,0.470,1,16,0.146484,6355
16150,steady,483.813619,483.827678,14.060,5.829,0.872,0.626,6.942,1,16,0.363037,12250
16151,steady,483.828199,483.831112,2.913,2.399,0.236,0.208,0.358,1,16,0.119690,4752
16152,steady,483.831365,483.834694,3.329,2.674,0.254,0.221,0.361,1,16,0.360352,5494
16153,steady,483.917377,483.929329,11.952,91.463,1.502,1.064,0.527,1,16,0.059875,19684
16154,steady,483.929663,483.951050,21.386,1.129,19.142,0.912,0.454,1,16,0.364746,2220
16155,steady,483.951299,483.955277,3.978,3.148,0.389,0.279,0.341,1,16,0.001165,6535
16156,steady,483.955510,483.976222,20.712,6.401,0.975,0.712,12.678,1,16,0.246704,13704
16157,steady,483.976664,483.979218,2.554,2.129,0.197,0.181,0.382,1,16,0.100525,4043
16158,steady,483.979463,483.981556,2.093,1.606,0.156,0.161,0.346,1,16,0.410645,3162
16159,steady,483.981833,483.998559,16.727,5.126,0.737,0.536,10.476,1,16,0.040009,10820
16160,steady,483.999025,484.004379,5.354,4.381,0.596,0.415,0.344,1,16,0.199341,8872
16161,steady,484.110660,484.122390,11.730,114.967,1.473,1.050,0.447,1,16,0.053802,19296
16162,steady,484.122653,484.146649,23.996,5.763,0.874,0.624,16.849,1,16,0.290527,12268
16163,steady,484.247793,484.262488,14.695,112.134,1.883,1.340,0.376,1,16,0.009117,24416
16164,steady,484.262764,484.267033,4.270,3.381,0.429,0.305,0.356,1,16,0.010330,7009
16165,steady,484.267283,484.305100,37.817,3.584,0.465,0.325,33.509,1,16,1.708984,7466
16166,steady,484.305548,484.316406,10.859,8.297,1.303,0.924,0.643,1,16,0.051544,17573
16167,steady,484.316690,484.339005,22.316,6.762,1.053,0.745,13.923,1,16,0.201904,14423
16168,steady,484.339566,484.352480,12.913,9.973,1.606,1.153,0.598,1,16,0.420166,21236
16169,steady,484.352839,484.380957,28.118,1.026,0.234,26.200,0.903,1,16,0.022888,1730
16170,steady,484.438122,484.452186,14.065,67.651,1.754,1.289,0.422,1,16,0.444092,23415
16171,steady,484.452434,484.477546,25.112,6.723,1.042,17.010,0.502,1,16,0.198975,14400
16172,steady,484.477846,484.498078,20.232,6.649,1.024,0.731,11.980,1,16,0.091614,14146
16173,steady,484.498453,484.503507,5.054,4.027,0.556,0.382,0.336,1,16,0.328857,8366
16174,steady,484.503776,484.506230,2.454,1.967,0.172,0.185,0.331,1,16,0.079956,3926
16175,steady,484.506483,484.529105,22.622,3.665,0.489,0.331,18.290,1,16,0.028992,7650
16176,steady,484.529516,484.536024,6.508,5.175,0.739,0.530,0.334,1,16,0.075317,10825
16177,steady,484.578657,484.586127,7.470,47.193,0.693,0.505,1.578,1,16,0.138550,10248
16178,steady,484.586568,484.591739,5.171,4.216,0.578,0.392,0.341,1,16,0.099670,8616
16179,steady,484.614665,484.620896,6.231,27.509,0.709,0.508,0.352,1,16,0.006611,10380
16180,steady,484.644045,484.650689,6.644,28.078,0.753,0.540,0.352,1,16,1.272461,11007
16181,steady,484.650929,484.652785,1.857,1.197,0.122,0.253,0.455,1,16,0.000171,2285
16182,steady,484.757261,484.774561,17.300,112.572,1.375,0.966,6.701,1,16,1.672852,18166
16183,steady,484.774935,484.783316,8.381,6.537,1.008,0.717,0.397,1,16,0.401123,13822
16184,steady,484.783573,484.791965,8.392,5.524,1.603,0.981,0.464,1,16,0.110535,11737
16185,steady,484.841545,484.848455,6.910,54.574,0.775,0.560,0.487,1,16,1.710938,11350
16186,steady,484.848761,484.862709,13.948,3.096,9.582,0.980,0.508,1,16,0.009026,6329
16187,steady,484.933285,484.944069,10.784,77.444,1.116,0.803,1.836,1,16,0.050385,15282
16188,steady,484.944489,484.961665,17.175,6.344,0.968,0.686,9.452,1,16,0.390381,13375
16189,steady,484.962168,484.966673,4.505,3.765,0.461,0.333,0.337,1,16,0.209839,7445
16190,steady,484.966920,484.969255,2.335,1.833,0.157,0.169,0.355,1,16,0.055603,3631
16191,steady,484.969563,484.971378,1.815,0.832,0.108,0.690,0.426,1,16,0.017349,1622
16192,steady,484.971652,484.996799,25.147,3.537,0.460,0.326,20.985,1,16,0.012657,7329
16193,steady,484.997206,484.999141,1.935,0.756,0.384,0.688,0.431,1,16,0.894043,1060
16194,steady,484.999421,485.001216,1.795,1.175,0.118,0.262,0.427,1,16,0.607422,2199
16195,steady,485.036557,485.045247,8.690,41.784,1.061,0.753,0.366,1,16,1.322266,14442
16196,steady,485.045528,485.078435,32.907,5.899,0.892,0.640,25.651,1,16,1.118164,12548
16197,steady,485.078932,485.088361,9.428,7.331,1.138,0.812,0.473,1,16,0.041412,15513
16198,steady,485.114204,485.122221,8.017,31.584,0.930,0.668,0.589,1,16,0.242676,13045
16199,steady,485.122541,485.144423,21.882,3.247,0.350,0.278,18.144,1,16,0.026047,6655
16200,steady,485.144954,485.159364,14.410,4.656,0.624,0.461,8.980,1,16,0.001572,9478
16201,steady,485.222353,485.244488,22.134,71.138,1.440,0.999,11.119,1,16,0.088928,18809
16202,steady,485.342916,485.356269,13.352,108.092,1.656,1.198,0.646,1,16,0.011551,22051
16203,steady,485.356726,485.359714,2.987,2.516,0.246,0.209,0.364,1,16,0.630859,5003
16204,steady,485.359964,485.368465,8.500,0.800,0.102,6.775,0.944,1,16,0.156616,1386
16205,steady,485.368783,485.373273,4.490,3.559,0.454,0.329,0.341,1,16,0.049042,7413
16206,steady,485.373558,485.375477,1.919,1.498,0.155,0.153,0.330,1,16,0.019684,2865
16207,steady,485.375755,485.381016,5.262,4.133,0.585,0.413,0.341,1,16,0.006847,8856
16208,steady,485.422390,485.446622,24.233,50.211,1.501,1.073,12.642,1,16,0.014137,19653
16209,steady,485.447017,485.448926,1.908,1.559,0.144,0.154,0.333,1,16,0.824219,2925
16210,steady,485.449194,485.451355,2.161,1.720,0.153,0.163,0.325,1,16,0.084961,3413
16211,steady,485.451612,485.463624,12.011,2.220,0.188,0.190,9.513,1,16,0.027069,4485
16212,steady,485.463985,485.469359,5.374,4.251,0.589,0.406,0.376,1,16,0.362549,8797
16213,steady,485.469635,485.471903,2.268,1.790,0.166,0.176,0.341,1,16,1.487305,3652
16214,steady,485.494411,485.508688,14.277,27.002,0.713,0.513,8.473,1,16,0.034821,10342
16215,steady,485.509180,485.512399,3.219,2.757,0.223,0.221,0.384,1,16,0.463623,5482
16216,steady,485.541349,485.547492,6.143,33.447,0.679,0.500,0.390,1,16,0.000051,10086
16217,steady,485.547764,485.550492,2.728,2.181,0.184,0.189,0.369,1,16,1.510742,4375
16218,steady,485.569926,485.583036,13.110,23.294,0.589,0.402,8.155,1,16,1.041992,8753
16219,steady,485.583398,485.585850,2.451,1.888,0.169,0.176,0.395,1,16,0.154541,3762
16220,steady,485.698060,485.706167,8.107,118.229,0.973,0.687,0.357,1,16,0.171875,13417
16221,steady,485.706490,485.732773,26.283,5.036,0.725,0.515,20.218,1,16,1.645508,10569
16222,steady,485.733179,485.735502,2.323,1.879,0.187,0.171,0.357,1,16,0.047821,3647
16223,steady,485.735780,485.740455,4.675,3.691,0.509,0.352,0.332,1,16,0.087036,7883
16224,steady,485.740734,485.763355,22.620,3.324,0.418,0.307,18.716,1,16,0.053955,7071
16225,steady,485.836064,485.846329,10.265,80.285,1.249,0.903,0.360,1,16,0.037598,17064
16226,steady,485.846568,485.868878,22.310,6.000,0.917,0.660,14.838,1,16,0.198364,12810
16227,steady,485.869332,485.875997,6.665,5.374,0.770,0.556,0.336,1,16,0.114441,11328
16228,steady,485.876251,485.882979,6.728,5.263,0.767,0.547,0.333,1,16,0.277832,11175
16229,steady,485.920327,485.932739,12.413,46.442,1.534,1.090,0.618,1,16,0.000158,20174
16230,steady,485.933117,485.957493,24.376,5.850,0.885,17.082,0.829,1,16,0.016907,12293
16231,steady,485.997847,486.008166,10.320,47.909,1.260,0.896,0.505,1,16,0.012352,16975
16232,steady,486.008439,486.027791,19.352,6.434,0.994,11.201,0.904,1,16,0.259521,13730
16233,steady,486.028091,486.038040,9.949,4.495,0.650,0.464,4.498,1,16,0.049133,9596
16234,steady,486.071622,486.075366,3.744,36.241,0.355,0.251,0.373,1,16,0.043915,6131
16235,steady,486.075611,486.077890,2.279,1.746,0.167,0.169,0.369,1,16,0.162720,3480
16236,steady,486.078124,486.081358,3.234,2.587,0.253,0.228,0.331,1,16,0.306396,5330
16237,steady,486.123183,486.134122,10.939,50.018,1.348,0.972,0.358,1,16,0.053497,18175
16238,steady,486.241008,486.251572,10.564,114.798,1.310,0.924,0.348,1,16,0.251465,17578
16239,steady,486.251852,486.271602,19.750,5.290,0.776,13.373,0.517,1,16,0.497803,11386
16240,steady,486.271946,486.279077,7.131,5.652,0.818,0.594,0.334,1,16,0.595215,11845
16241,steady,486.302086,486.309926,7.840,28.786,0.927,0.668,0.398,1,16,0.070129,12882
16242,steady,486.310185,486.338222,28.037,5.457,0.791,0.582,21.338,1,16,0.022934,11595
16243,steady,486.338687,486.346848,8.160,6.506,0.978,0.698,0.346,1,16,0.699219,13545
16244,steady,486.467609,486.498769,31.160,130.108,1.564,1.115,19.043,1,16,0.490479,20825
16245,steady,486.499193,486.502138,2.946,2.511,0.221,0.210,0.342,1,16,0.141846,4937
16246,steady,486.502399,486.507961,5.562,4.357,0.617,0.441,0.337,1,16,0.197021,9172
16247,steady,486.508208,486.514986,6.778,5.296,0.771,0.551,0.340,1,16,0.198364,11256
16248,steady,486.548289,486.564840,16.551,41.684,1.443,0.998,5.639,1,16,0.319092,18668
16249,steady,486.565370,486.570629,5.259,4.229,0.561,0.390,0.452,1,16,0.666504,8492
16250,steady,486.570983,486.578228,7.244,5.649,0.814,0.595,0.448,1,16,0.018021,11863
16251,steady,486.609884,486.633023,23.140,39.185,1.253,0.895,13.267,1,16,0.014137,16971
16252,steady,486.670100,486.681898,11.797,44.002,1.142,0.807,2.745,1,16,0.116333,15520
16253,steady,486.682236,486.685350,3.114,2.595,0.202,0.221,0.333,1,16,0.213501,5196
16254,steady,486.720488,486.729951,9.464,42.162,1.156,0.826,0.388,1,16,0.021683,15794
16255,steady,486.730212,486.735186,4.974,3.909,0.548,0.377,0.332,1,16,0.044281,8348
16256,steady,486.763192,486.773212,10.020,35.502,1.212,0.879,0.366,1,16,0.660156,16689
16257,steady,486.773455,486.775712,2.258,1.767,0.167,0.169,0.330,1,16,0.033020,3517
