step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
43164,steady,1143.919176,1143.927817,8.641,4.779,0.693,0.509,2.845,1,32,0.000840,12018
43165,steady,1143.928321,1143.931250,2.929,2.589,0.199,0.207,0.341,1,32,0.000002,5972
43166,steady,1144.001305,1144.010622,9.317,76.690,1.123,0.898,0.580,1,32,0.026688,17863
43167,steady,1144.010959,1144.013151,2.191,1.020,0.123,0.738,0.541,1,32,0.000003,2092
43168,steady,1144.120661,1144.130768,10.107,114.798,1.262,0.954,0.519,1,32,0.013649,19489
43169,steady,1144.131061,1144.154929,23.868,5.819,0.886,0.702,16.654,1,32,0.000735,14798
43170,steady,1144.155466,1144.162473,7.007,5.543,0.814,0.651,0.404,1,32,0.000328,13715
43171,steady,1144.202048,1144.212617,10.569,47.246,1.321,0.999,0.494,1,32,0.000197,20607
43172,steady,1144.212910,1144.234170,21.260,3.412,0.441,16.594,1.021,1,32,0.006729,8449
43173,steady,1144.234438,1144.244308,9.871,7.519,1.255,0.939,0.352,1,32,0.000365,19296
43174,steady,1144.244560,1144.252099,7.539,5.794,0.892,0.706,0.333,1,32,0.000751,14788
43175,steady,1144.252364,1144.254183,1.819,1.348,0.147,0.159,0.366,1,32,0.013275,3302
43176,steady,1144.254421,1144.290685,36.264,2.073,0.210,33.351,0.786,1,32,0.000386,5034
43177,steady,1144.290998,1144.297530,6.533,5.068,0.786,0.572,0.341,1,32,0.008209,13045
43178,steady,1144.297790,1144.313640,15.850,9.246,1.509,1.157,4.080,1,32,0.000046,23824
43179,steady,1144.314080,1144.315943,1.863,0.911,0.110,0.768,0.421,1,32,0.004673,1800
43180,steady,1144.316207,1144.319990,3.783,3.028,0.346,0.281,0.326,1,32,0.000068,7492
43181,steady,1144.436871,1144.454190,17.319,122.145,0.849,0.685,10.372,1,32,0.000213,14210
43182,steady,1144.454533,1144.459325,4.791,3.832,0.489,0.368,0.341,1,32,0.023041,9512
43183,steady,1144.487656,1144.504457,16.801,33.776,0.904,0.717,9.606,1,32,0.000049,14910
43184,steady,1144.504976,1144.510106,5.130,4.145,0.564,0.401,0.419,1,32,0.174927,10164
43185,steady,1144.510399,1144.514835,4.436,3.474,0.457,0.332,0.387,1,32,0.000163,8621
43186,steady,1144.530778,1144.537994,7.216,20.054,0.638,0.457,1.889,1,32,0.000001,11153
43187,steady,1144.538429,1144.540858,2.429,2.030,0.172,0.194,0.354,1,32,0.045746,4754
43188,steady,1144.541157,1144.543848,2.691,2.161,0.211,0.196,0.352,1,32,0.001175,5441
43189,steady,1144.561823,1144.567089,5.266,21.666,0.572,0.408,0.516,1,32,0.030441,10155
43190,steady,1144.567364,1144.571159,3.795,2.952,0.340,0.272,0.415,1,32,0.003128,7296
43191,steady,1144.571440,1144.575108,3.668,2.800,0.311,0.252,0.503,1,32,0.007488,6873
43192,steady,1144.598949,1144.606634,7.685,29.216,0.889,0.691,0.627,1,32,0.006786,14596
43193,steady,1144.607014,1144.622782,15.769,1.183,13.227,0.952,0.657,1,32,0.000003,2511
43194,steady,1144.717507,1144.745921,28.414,103.093,1.441,1.104,0.544,1,32,0.021164,22521
43195,steady,1144.746472,1144.771797,25.325,7.947,1.279,0.989,15.456,1,32,0.032227,20092
43196,steady,1144.772268,1144.776625,4.358,3.624,0.392,0.337,0.378,1,32,0.003166,8753
43197,steady,1144.857955,1144.878593,20.638,89.145,1.336,1.022,10.345,1,32,0.035095,20926
43198,steady,1144.879137,1144.888081,8.944,7.023,1.086,0.882,0.400,1,32,0.021667,17590
43199,steady,1144.888352,1144.894655,6.303,4.866,0.736,0.528,0.370,1,32,0.000310,12315
43200,steady,1144.894911,1144.917971,23.061,4.329,0.626,0.459,17.766,1,32,0.001925,10962
43201,steady,1144.918757,1144.923320,4.563,3.672,0.433,0.340,0.547,1,32,0.000005,8888
43202,steady,1144.923689,1144.937353,13.664,5.389,0.816,6.567,1.157,1,32,0.015205,13545
43203,steady,1145.154542,1145.171154,16.613,226.897,1.689,1.322,3.788,1,32,0.000611,26031
43204,steady,1145.171648,1145.184202,12.554,5.927,0.887,0.703,5.416,1,32,0.000003,14816
43205,steady,1145.184630,1145.194718,10.088,7.782,1.265,0.963,0.399,1,32,0.003111,19680
43206,steady,1145.195022,1145.196934,1.912,1.245,0.131,0.320,0.446,1,32,0.000007,2718
43207,steady,1145.216614,1145.220286,3.672,22.302,0.339,0.276,0.341,1,32,0.013184,7320
43208,steady,1145.220555,1145.242305,21.750,7.532,1.242,0.947,12.095,1,32,0.000393,19386
43209,steady,1145.242709,1145.266663,23.954,7.324,1.170,0.910,14.795,1,32,0.000195,18572
43210,steady,1145.390276,1145.415155,24.879,133.160,1.659,1.305,12.222,1,32,0.000698,25697
43211,steady,1145.415548,1145.430106,14.558,5.452,0.800,0.659,7.836,1,32,0.023636,13758
43212,steady,1145.430611,1145.432562,1.952,0.970,0.161,0.762,0.462,1,32,0.000641,1732
43213,steady,1145.432831,1145.435352,2.521,1.994,0.196,0.186,0.342,1,32,0.000200,4761
43214,steady,1145.435596,1145.440953,5.357,4.150,0.593,0.430,0.360,1,32,0.001517,10486
43215,steady,1145.441220,1145.472878,31.658,6.649,1.048,0.819,23.316,1,32,0.027130,17006
43216,steady,1145.473405,1145.480057,6.653,5.249,0.758,0.565,0.456,1,32,0.003122,12878
43217,steady,1145.480363,1145.483175,2.812,2.216,0.218,0.200,0.402,1,32,0.000261,5339
43218,steady,1145.483462,1145.509845,26.384,4.027,0.563,0.402,21.529,1,32,0.000335,10078
43219,steady,1145.510267,1145.519574,9.307,7.059,1.118,0.893,0.535,1,32,0.008835,17841
43220,steady,1145.519891,1145.550803,30.912,4.270,0.598,0.443,25.790,1,32,0.000493,10655
43221,steady,1145.551355,1145.559040,7.685,6.019,0.911,0.711,0.474,1,32,0.000278,14885
43222,steady,1145.604108,1145.614961,10.854,52.997,1.355,1.035,0.449,1,32,0.003944,21212
43223,steady,1145.615250,1145.643133,27.884,5.708,0.874,0.696,20.801,1,32,0.014313,14522
43224,steady,1145.643586,1145.646720,3.134,2.502,0.275,0.221,0.398,1,32,0.001921,6044
43225,steady,1145.689089,1145.699595,10.506,50.070,1.324,1.000,0.397,1,32,0.035980,20549
43226,steady,1145.699825,1145.725704,25.880,6.147,0.954,0.767,18.084,1,32,0.000474,15748
43227,steady,1145.726131,1145.728145,2.014,0.662,0.444,0.807,0.433,1,32,0.002741,960
43228,steady,1145.728439,1145.739498,11.059,5.508,0.854,0.681,4.166,1,32,0.049866,14220
43229,steady,1145.771247,1145.778475,7.227,36.982,0.854,0.685,0.353,1,32,0.000567,14190
43230,steady,1145.778785,1145.794779,15.995,0.653,0.220,0.721,14.577,1,32,0.040253,1454
43231,steady,1145.795190,1145.799465,4.275,2.292,0.214,1.328,0.734,1,32,0.000232,5443
43232,steady,1145.913493,1145.925370,11.877,122.682,1.500,1.130,0.511,1,32,0.000691,23452
43233,steady,1145.943945,1145.946471,2.526,18.398,1.186,0.904,0.521,1,32,0.003408,9616
43234,steady,1145.946760,1145.955369,8.609,6.604,1.034,0.816,0.364,1,32,0.000013,16850
43235,steady,1145.955678,1145.976597,20.919,5.161,0.784,14.287,0.863,1,32,0.002672,13274
43236,steady,1145.976925,1145.987700,10.775,5.519,0.839,0.678,3.892,1,32,0.000357,14030
43237,steady,1145.988072,1145.990170,2.098,0.739,0.394,0.800,0.457,1,32,0.023468,1343
43238,steady,1146.032746,1146.039391,6.645,47.420,0.798,0.579,0.355,1,32,0.000000,13227
43239,steady,1146.039661,1146.044035,4.374,3.425,0.466,0.339,0.345,1,32,0.001331,8753
43240,steady,1146.044289,1146.046104,1.814,0.647,0.157,0.768,0.429,1,32,0.017731,1249
43241,steady,1146.075658,1146.085080,9.421,36.252,1.176,0.897,0.574,1,32,0.000068,18193
43242,steady,1146.116231,1146.126274,10.043,37.851,1.129,0.895,1.204,1,32,0.000101,17951
43243,steady,1146.126710,1146.129896,3.186,2.654,0.248,0.227,0.398,1,32,0.000046,6236
43244,steady,1146.130191,1146.138440,8.249,1.872,4.949,1.134,0.508,1,32,0.002802,4643
43245,steady,1146.138731,1146.140937,2.206,0.676,0.229,1.022,0.493,1,32,0.020523,1255
43246,steady,1146.232946,1146.242092,9.146,98.590,1.104,0.880,0.503,1,32,0.007740,17607
43247,steady,1146.256121,1146.258943,2.822,14.706,0.468,0.990,0.596,1,32,0.003870,2177
43248,steady,1146.259282,1146.264863,5.581,4.346,0.617,0.454,0.408,1,32,0.000074,10879
43249,steady,1146.265125,1146.267458,2.333,1.807,0.156,0.177,0.379,1,32,0.000948,4290
43250,steady,1146.267763,1146.290307,22.544,3.907,0.534,17.362,0.899,1,32,0.000004,9711
43251,steady,1146.290774,1146.297963,7.189,5.515,0.833,0.671,0.387,1,32,0.004120,13972
43252,steady,1146.401325,1146.413541,12.216,112.438,1.532,1.165,0.368,1,32,0.002645,24092
43253,steady,1146.413814,1146.441459,27.644,3.970,0.547,0.389,22.886,1,32,0.000318,9945
43254,steady,1146.441845,1146.444133,2.288,1.914,0.157,0.180,0.344,1,32,0.032349,4308
43255,steady,1146.444408,1146.457564,13.156,5.352,0.815,0.630,6.512,1,32,0.086304,13607
43256,steady,1146.457915,1146.466508,8.594,6.620,1.043,0.824,0.374,1,32,0.000512,16971
43257,steady,1146.466795,1146.493295,26.500,3.910,0.516,0.381,21.788,1,32,0.000068,9754
43258,steady,1146.493724,1146.501332,7.609,5.858,0.893,0.697,0.459,1,32,0.004272,14693
43259,steady,1146.501640,1146.516704,15.064,2.566,11.348,0.846,0.530,1,32,0.001746,6145
43260,steady,1146.516990,1146.528850,11.860,3.534,0.456,0.337,7.633,1,32,0.061859,8766
43261,steady,1146.634809,1146.644836,10.027,113.279,1.275,0.969,0.373,1,32,0.000585,19832
43262,steady,1146.645150,1146.672188,27.037,4.979,0.748,0.561,20.962,1,32,0.000070,12824
43263,steady,1146.672679,1146.675644,2.965,2.435,0.231,0.208,0.387,1,32,0.000049,5719
43264,steady,1146.675904,1146.686190,10.286,4.470,0.650,0.467,4.830,1,32,0.138428,11314
43265,steady,1146.686626,1146.688764,2.138,1.214,0.137,0.683,0.451,1,32,0.000010,2475
43266,steady,1146.689026,1146.705261,16.235,6.461,1.016,0.797,8.054,1,32,0.000035,16528
43267,steady,1146.739828,1146.747576,7.748,40.065,0.918,0.720,0.493,1,32,0.221069,15013
43268,steady,1146.770576,1146.777380,6.803,27.922,0.794,0.622,0.381,1,32,0.000008,13375
43269,steady,1146.777638,1146.780482,2.843,2.246,0.221,0.197,0.368,1,32,0.002268,5453
43270,steady,1146.815285,1146.824922,9.637,41.857,1.239,0.921,0.355,1,32,0.000000,19168
43271,steady,1146.825202,1146.847981,22.779,2.980,0.337,0.286,19.321,1,32,0.000197,7596
43272,steady,1146.889664,1146.902021,12.357,48.649,1.193,0.904,3.184,1,32,0.000252,18592
43273,steady,1146.902425,1146.909452,7.027,5.489,0.808,0.654,0.391,1,32,0.035950,13704
43274,steady,1146.909735,1146.912288,2.553,2.022,0.203,0.188,0.348,1,32,0.000014,4811
43275,steady,1147.020080,1147.033257,13.176,113.815,1.004,0.783,5.292,1,32,0.000367,16082
43276,steady,1147.033673,1147.039411,5.738,4.625,0.642,0.465,0.344,1,32,0.000631,11335
43277,steady,1147.039651,1147.041414,1.763,0.929,0.111,0.451,0.444,1,32,0.025406,2024
43278,steady,1147.137216,1147.149361,12.146,104.816,1.524,1.164,0.377,1,32,0.002794,23969
43279,steady,1147.149624,1147.155502,5.878,4.602,0.662,0.477,0.331,1,32,0.000582,11634
43280,steady,1147.155800,1147.184023,28.223,5.303,0.810,0.655,21.611,1,32,0.001043,13701
43281,steady,1147.184421,1147.190103,5.683,4.560,0.642,0.463,0.338,1,32,0.030045,11253
43282,steady,1147.232263,1147.243458,11.195,50.303,1.412,1.072,0.499,1,32,0.002001,21803
43283,steady,1147.243698,1147.252476,8.779,6.351,1.007,0.786,0.790,1,32,0.000240,16296
43284,steady,1147.252873,1147.272303,19.429,2.234,15.763,1.145,0.577,1,32,0.054688,5176
43285,steady,1147.272575,1147.279548,6.973,3.254,0.402,0.316,3.174,1,32,0.011047,8082
43286,steady,1147.279966,1147.293505,13.539,4.828,0.680,0.500,7.782,1,32,0.017105,11943
43287,steady,1147.293927,1147.296530,2.604,1.856,0.173,0.259,0.648,1,32,0.000082,4043
43288,steady,1147.300112,1147.302410,2.298,5.074,0.159,0.175,0.343,1,32,0.000374,4311
43289,steady,1147.302724,1147.304637,1.913,1.529,0.140,0.160,0.329,1,32,0.000059,3422
43290,steady,1147.304884,1147.307784,2.900,2.328,0.223,0.202,0.328,1,32,0.017197,5672
43291,steady,1147.327332,1147.333037,5.705,23.584,0.641,0.452,0.501,1,32,0.000151,11053
43292,steady,1147.356810,1147.363125,6.316,28.361,0.730,0.530,0.380,1,32,0.010262,12407
43293,steady,1147.416419,1147.424064,7.645,58.841,0.909,0.716,0.398,1,32,0.002106,14865
43294,steady,1147.424364,1147.436869,12.504,4.150,0.601,0.444,7.500,1,32,0.000251,10658
43295,steady,1147.437415,1147.439551,2.136,1.248,0.118,0.731,0.469,1,32,0.007118,2347
43296,steady,1147.454141,1147.460152,6.011,17.146,0.323,0.260,2.710,1,32,0.026230,7059
43297,steady,1147.460568,1147.463908,3.341,2.689,0.287,0.228,0.454,1,32,0.000036,6296
43298,steady,1147.464184,1147.466522,2.338,0.903,0.106,0.981,0.540,1,32,0.000005,1901
43299,steady,1147.498549,1147.504785,6.236,36.477,0.722,0.511,0.470,1,32,0.007957,12073
43300,steady,1147.530864,1147.536095,5.231,29.822,0.556,0.406,0.440,1,32,0.000040,10123
43301,steady,1147.571943,1147.580844,8.901,42.229,1.058,0.866,0.434,1,32,0.000381,17244
43302,steady,1147.603840,1147.609799,5.959,26.994,0.609,0.458,0.784,1,32,0.002155,10870
43303,steady,1147.610267,1147.612303,2.036,0.939,0.219,0.751,0.496,1,32,0.000130,1724
43304,steady,1147.670469,1147.679361,8.892,64.469,1.049,0.819,0.636,1,32,0.000033,16853
43305,steady,1147.679739,1147.682645,2.906,1.103,0.241,1.073,0.755,1,32,0.025497,2266
43306,steady,1147.683054,1147.685840,2.785,0.981,0.323,1.037,0.735,1,32,0.014496,1881
43307,steady,1147.686166,1147.712538,26.372,1.658,23.016,1.144,0.771,1,32,0.015717,3847
43308,steady,1147.712944,1147.720308,7.364,2.413,3.284,1.213,0.745,1,32,0.085510,5644
43309,steady,1147.720713,1147.729018,8.305,6.272,0.978,0.771,0.557,1,32,0.016068,15834
43310,steady,1147.749949,1147.756768,6.819,25.810,0.780,0.578,0.477,1,32,0.002062,13158
43311,steady,1147.788283,1147.795410,7.127,36.440,0.814,0.627,0.659,1,32,0.009254,13483
43312,steady,1147.871893,1147.883208,11.315,84.703,1.413,1.075,0.493,1,32,0.000995,22013
43313,steady,1147.883500,1147.893778,10.279,5.201,0.791,3.982,0.507,1,32,0.006546,13436
43314,steady,1147.952154,1147.965814,13.660,68.378,1.712,1.358,0.502,1,32,0.000182,26624
43315,steady,1147.966069,1147.968240,2.171,1.230,0.139,0.423,0.544,1,32,0.000031,2816
43316,steady,1148.084714,1148.107111,22.396,124.130,1.328,1.004,12.278,1,32,0.001593,20606
43317,steady,1148.107533,1148.112772,5.239,4.170,0.569,0.414,0.414,1,32,0.000009,10214
43318,steady,1148.113079,1148.115005,1.926,1.104,0.127,0.415,0.509,1,32,0.001974,2639
43319,steady,1148.115274,1148.118267,2.993,2.309,0.199,0.202,0.474,1,32,0.000001,5599
43320,steady,1148.118551,1148.124401,5.850,4.460,0.642,0.460,0.480,1,32,0.000011,11256
43321,steady,1148.151196,1148.156608,5.412,26.631,1.543,2.822,1.114,1,32,0.002018,3463
43322,steady,1148.156919,1148.163485,6.566,4.597,0.668,0.758,0.745,1,32,0.000768,11600
43323,steady,1148.163866,1148.188402,24.536,7.175,1.158,0.903,15.536,1,32,0.000068,18182
43324,steady,1148.189133,1148.193692,4.559,3.944,0.502,0.367,0.378,1,32,0.000822,9377
43325,steady,1148.220503,1148.227570,7.067,31.940,0.825,0.653,0.386,1,32,0.010834,13739
43326,steady,1148.227875,1148.229782,1.907,0.725,0.177,0.752,0.482,1,32,0.000022,1399
43327,steady,1148.253258,1148.258876,5.618,27.547,0.627,0.460,0.389,1,32,0.088013,10970
43328,steady,1148.259103,1148.261562,2.460,1.033,0.124,0.867,0.586,1,32,0.016876,2350
43329,steady,1148.290097,1148.296346,6.249,33.046,0.740,0.530,0.383,1,32,0.003122,12339
43330,steady,1148.296606,1148.301958,5.352,4.152,0.586,0.428,0.372,1,32,0.007919,10477
43331,steady,1148.376394,1148.384695,8.301,80.353,0.967,0.774,0.561,1,32,0.018509,15862
43332,steady,1148.410428,1148.421736,11.308,30.995,0.856,0.685,4.394,1,32,0.000546,14281
43333,steady,1148.422254,1148.429661,7.408,5.660,0.838,0.679,0.581,1,32,0.124268,14031
43334,steady,1148.472168,1148.484935,12.768,48.879,1.056,0.862,4.343,1,32,0.001783,17232
43335,steady,1148.485483,1148.488732,3.248,2.659,0.251,0.223,0.521,1,32,0.015778,6150
43336,steady,1148.489001,1148.491542,2.541,1.576,0.144,0.374,0.622,1,32,0.002951,3701
43337,steady,1148.541755,1148.552928,11.173,58.284,1.399,1.067,0.540,1,32,0.012291,21629
43338,steady,1148.553286,1148.578956,25.669,1.058,0.120,0.635,24.106,1,32,0.000000,2118
43339,steady,1148.579422,1148.583405,3.983,1.914,0.183,1.308,0.828,1,32,0.028076,4304
43340,steady,1148.583696,1148.589945,6.249,4.822,0.733,0.515,0.390,1,32,0.000017,12149
43341,steady,1148.645949,1148.656210,10.261,63.358,1.264,0.963,0.592,1,32,0.000795,19653
43342,steady,1148.656436,1148.658400,1.964,0.584,0.240,0.820,0.469,1,32,0.000600,1187
43343,steady,1148.658721,1148.661754,3.033,2.425,0.281,0.224,0.353,1,32,0.002481,6098
43344,steady,1148.662057,1148.676319,14.262,0.743,0.160,0.768,12.798,1,32,0.011482,1710
43345,steady,1148.676809,1148.678825,2.016,1.193,0.111,0.609,0.482,1,32,0.000022,2275
43346,steady,1148.679110,1148.680908,1.799,0.596,0.240,0.716,0.455,1,32,0.000090,1057
43347,steady,1148.681144,1148.691799,10.654,3.407,0.447,6.109,0.853,1,32,0.022629,8545
43348,steady,1148.805119,1148.814457,9.339,120.036,1.145,0.897,0.486,1,32,0.000193,18142
43349,steady,1148.814812,1148.834722,19.910,2.281,0.217,0.208,17.443,1,32,0.009079,5338
43350,steady,1148.835177,1148.839034,3.856,3.147,0.366,0.289,0.372,1,32,0.000003,7650
43351,steady,1148.839336,1148.841553,2.217,1.710,0.160,0.176,0.327,1,32,0.016144,4116
43352,steady,1148.841787,1148.870413,28.626,3.883,0.535,0.386,23.876,1,32,0.000917,9811
43353,steady,1148.870962,1148.877504,6.543,5.155,0.743,0.553,0.477,1,32,0.002138,12688
43354,steady,1148.877758,1148.882401,4.643,3.524,0.470,0.339,0.475,1,32,0.009720,8848
43355,steady,1148.882716,1148.888741,6.025,4.618,0.669,0.479,0.482,1,32,0.001222,11625
43356,steady,1148.919232,1148.937503,18.272,36.513,0.987,0.787,10.344,1,32,0.006104,16165
43357,steady,1148.998021,1149.005479,7.459,65.763,0.843,0.674,0.599,1,32,0.004593,14133
43358,steady,1149.005843,1149.019280,13.437,4.559,7.421,1.166,0.551,1,32,0.000067,11385
43359,steady,1149.019593,1149.023078,3.485,2.761,0.300,0.254,0.403,1,32,0.051453,6970
43360,steady,1149.053215,1149.061936,8.721,35.802,0.926,0.729,1.316,1,32,0.002377,15178
43361,steady,1149.109016,1149.118793,9.777,54.071,1.219,0.918,0.539,1,32,0.000004,18890
43362,steady,1149.207111,1149.221637,14.527,97.948,1.661,1.322,1.807,1,32,0.045135,25734
43363,steady,1149.221976,1149.225768,3.793,3.049,0.365,0.295,0.339,1,32,0.000460,7737
43364,steady,1149.226002,1149.237821,11.819,5.629,0.865,0.693,4.772,1,32,0.011101,14408
43365,steady,1149.238258,1149.240890,2.632,1.521,0.140,0.724,0.564,1,32,0.000000,3208
43366,steady,1149.241181,1149.249160,7.979,0.603,0.317,6.673,0.598,1,32,0.012131,1060
43367,steady,1149.249480,1149.251719,2.239,1.055,0.111,0.830,0.479,1,32,0.001673,2205
43368,steady,1149.328300,1149.337511,9.211,83.048,1.095,0.868,0.690,1,32,0.000013,17425
43369,steady,1149.337919,1149.340907,2.988,2.362,0.230,0.209,0.472,1,32,0.000020,5819
43370,steady,1149.341224,1149.366927,25.703,5.910,0.922,0.722,18.288,1,32,0.004265,14981
43371,steady,1149.367368,1149.375764,8.396,6.536,0.998,0.797,0.406,1,32,0.096130,16460
43372,steady,1149.376060,1149.379160,3.100,2.448,0.256,0.228,0.389,1,32,0.000006,6167
43373,steady,1149.411470,1149.421327,9.857,39.503,1.244,0.934,0.412,1,32,0.001324,19233
43374,steady,1149.421577,1149.424079,2.501,1.714,0.172,0.256,0.532,1,32,0.004532,4071
43375,steady,1149.445481,1149.452562,7.081,26.533,0.828,0.658,0.387,1,32,0.000013,13781
43376,steady,1149.518190,1149.525782,7.592,71.135,0.890,0.699,0.420,1,32,0.001163,14743
43377,steady,1149.526108,1149.530799,4.691,3.713,0.456,0.360,0.412,1,32,0.001241,9172
43378,steady,1149.531069,1149.556513,25.445,3.041,0.353,0.287,21.951,1,32,0.000158,7514
43379,steady,1149.556898,1149.567368,10.470,6.481,1.015,0.799,2.382,1,32,0.002172,16493
43380,steady,1149.567901,1149.570078,2.177,1.925,0.152,0.174,0.359,1,32,0.001238,4122
43381,steady,1149.574760,1149.576870,2.110,5.638,0.123,0.513,0.451,1,32,0.000257,2748
43382,steady,1149.607558,1149.610595,3.037,32.792,0.230,0.206,0.426,1,32,0.000154,5767
43383,steady,1149.688311,1149.696390,8.080,83.540,0.969,0.768,0.443,1,32,0.001647,15700
43384,steady,1149.696621,1149.698906,2.285,1.602,0.153,0.177,0.503,1,32,0.011803,3841
43385,steady,1149.699168,1149.719677,20.509,1.401,0.136,18.378,0.773,1,32,0.001091,3218
43386,steady,1149.720006,1149.733475,13.469,3.849,0.519,0.374,8.851,1,32,0.000961,9573
43387,steady,1149.733848,1149.738575,4.727,3.757,0.486,0.362,0.389,1,32,0.000023,9225
43388,steady,1149.738895,1149.744843,5.949,4.645,0.682,0.488,0.378,1,32,0.001201,11891
43389,steady,1149.965348,1149.998749,33.401,231.802,1.968,1.534,18.497,1,32,0.000044,30190
43390,steady,1149.999285,1150.010653,11.368,6.029,0.900,0.705,4.081,1,32,0.019135,14829
43391,steady,1150.011098,1150.022615,11.517,8.890,1.448,1.113,0.404,1,32,0.064331,22605
43392,steady,1150.022898,1150.025972,3.074,2.342,0.218,0.201,0.513,1,32,0.029526,5670
43393,steady,1150.026279,1150.057206,30.926,7.882,21.809,1.076,0.376,1,32,0.000291,20228
43394,steady,1150.057468,1150.078286,20.818,6.195,0.958,0.768,13.052,1,32,0.001170,15827
