step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
44875,steady,1155.792239,1155.799007,6.768,1.710,0.168,4.432,0.635,1,16,0.000044,4071
44876,steady,1155.799281,1155.805264,5.984,2.772,0.311,2.345,0.743,1,16,0.018997,6826
44877,steady,1155.805515,1155.807742,2.227,1.421,0.142,0.254,0.581,1,16,0.015068,3302
44878,steady,1155.808071,1155.816853,8.782,1.154,6.215,1.079,0.578,1,16,0.004078,2415
44879,steady,1155.817117,1155.823386,6.269,1.816,0.179,3.779,0.677,1,16,0.000107,4311
44880,steady,1155.824714,1155.827211,2.497,1.265,1.072,0.916,0.496,1,16,0.000003,2748
44881,steady,1155.868461,1155.878714,10.253,45.699,0.733,0.514,4.462,1,16,0.000005,12149
44882,steady,1155.914076,1155.922111,8.035,41.091,0.941,0.742,0.509,1,16,0.000041,15426
44883,steady,1155.922408,1155.924702,2.294,0.438,0.628,0.865,0.570,1,16,0.117371,642
44884,steady,1156.022016,1156.032937,10.921,105.314,1.370,1.040,0.430,1,16,0.006855,21614
44885,steady,1156.033184,1156.056063,22.879,6.692,1.057,0.840,14.404,1,16,0.294678,17184
44886,steady,1156.056534,1156.059840,3.306,2.652,0.257,0.225,0.446,1,16,0.000601,6296
44887,steady,1156.098126,1156.108275,10.149,45.569,1.264,0.972,0.519,1,16,0.001746,19743
44888,steady,1156.108551,1156.130082,21.530,6.143,0.961,0.754,13.839,1,16,0.000000,15671
44889,steady,1156.130618,1156.145467,14.850,4.878,0.682,0.506,0.473,1,16,0.008766,11943
44890,steady,1156.146046,1156.148466,2.420,1.858,0.151,0.262,0.536,1,16,0.010399,4117
44891,steady,1156.148730,1156.155300,6.570,5.039,0.764,0.548,0.402,1,16,0.000028,12786
44892,steady,1156.182004,1156.190155,8.150,32.474,0.964,0.751,0.577,1,16,0.002563,15605
44893,steady,1156.190453,1156.211617,21.164,2.609,0.249,0.227,18.170,1,16,0.000309,6355
44894,steady,1156.302568,1156.315783,13.215,98.151,1.262,0.961,3.577,1,16,0.005222,19549
44895,steady,1156.316260,1156.330319,14.059,5.499,0.803,0.649,7.443,1,16,0.000143,13594
44896,steady,1156.330759,1156.338887,8.128,6.269,0.979,0.752,0.418,1,16,0.042358,15794
44897,steady,1156.373197,1156.382852,9.655,41.277,1.207,0.921,0.473,1,16,0.000195,18809
44898,steady,1156.402774,1156.409564,6.790,24.368,0.733,0.527,0.955,1,16,0.000038,12293
44899,steady,1156.409972,1156.413346,3.374,2.828,0.259,0.245,0.364,1,16,0.003122,6697
44900,steady,1156.445192,1156.456944,11.752,37.567,0.956,0.739,4.222,1,16,0.005692,15503
44901,steady,1156.457435,1156.462353,4.917,2.402,0.238,1.463,1.011,1,16,0.000515,5819
44902,steady,1156.462609,1156.465356,2.747,2.079,0.213,0.200,0.424,1,16,0.000106,5034
44903,steady,1156.534642,1156.542654,8.012,75.038,0.979,0.749,0.449,1,16,0.000001,15745
44904,steady,1156.542913,1156.544916,2.003,1.055,0.117,0.507,0.497,1,16,0.001468,2347
44905,steady,1156.545207,1156.562899,17.692,3.270,12.836,1.069,0.725,1,16,0.000043,8225
44906,steady,1156.563212,1156.565668,2.455,1.909,0.170,0.182,0.409,1,16,0.014565,4478
44907,steady,1156.565952,1156.586281,20.329,3.968,0.539,0.395,15.565,1,16,0.043823,9927
44908,steady,1156.677570,1156.688144,10.574,98.792,1.314,1.034,0.520,1,16,0.000760,20607
44909,steady,1156.688438,1156.710087,21.649,0.841,0.112,19.395,1.480,1,16,0.000039,1729
44910,steady,1156.710459,1156.713177,2.718,2.069,0.204,0.186,0.518,1,16,0.000222,4797
44911,steady,1156.713472,1156.733260,19.788,4.329,0.611,0.446,14.550,1,16,0.001395,10848
44912,steady,1156.733783,1156.736705,2.922,0.755,0.749,1.099,0.654,1,16,0.014809,1187
44913,steady,1156.737018,1156.742768,5.750,4.436,0.631,0.463,0.441,1,16,0.000076,11123
44914,steady,1156.743060,1156.763630,20.570,3.296,0.391,16.201,0.879,1,16,0.000042,8152
44915,steady,1156.764013,1156.779076,15.063,5.497,0.834,0.649,8.276,1,16,0.004333,13758
44916,steady,1156.779645,1156.786365,6.720,4.108,0.519,0.392,2.114,1,16,0.000040,9921
44917,steady,1156.786824,1156.793181,6.357,5.024,0.744,0.532,0.420,1,16,0.000093,12425
44918,steady,1156.865432,1156.886068,20.636,78.540,1.054,0.829,12.228,1,16,0.000092,17006
44919,steady,1156.886483,1156.889691,3.208,2.631,0.253,0.227,0.401,1,16,0.000211,6253
44920,steady,1156.889975,1156.894443,4.468,3.505,0.449,0.340,0.380,1,16,0.000154,8716
44921,steady,1156.894694,1156.917081,22.387,3.497,0.454,0.340,18.189,1,16,0.000213,8766
44922,steady,1156.917501,1156.920544,3.043,1.164,0.311,1.227,0.631,1,16,0.005432,2356
44923,steady,1156.920845,1156.925388,4.543,3.529,0.462,0.340,0.426,1,16,0.003744,8753
44924,steady,1156.955881,1156.964753,8.871,36.791,1.053,0.824,0.604,1,16,0.002134,17012
44925,steady,1156.965079,1156.981576,16.496,5.239,9.716,1.077,0.654,1,16,0.000003,13227
44926,steady,1157.079680,1157.091231,11.551,102.457,1.422,1.097,0.562,1,16,0.000219,22521
44927,steady,1157.091545,1157.096310,4.766,3.710,0.468,0.356,0.445,1,16,0.000000,9225
44928,steady,1157.096580,1157.102615,6.034,4.638,0.677,0.486,0.420,1,16,0.000851,11733
44929,steady,1157.102927,1157.129597,26.670,3.187,0.372,21.947,1.379,1,16,0.006886,7824
44930,steady,1157.129989,1157.133065,3.076,1.187,0.227,1.323,0.617,1,16,0.015686,2429
44931,steady,1157.133398,1157.158787,25.389,6.673,1.054,0.822,16.984,1,16,0.000007,16945
44932,steady,1157.188207,1157.196207,8.000,34.078,0.757,0.549,1.831,1,16,0.000003,12719
44933,steady,1157.196706,1157.203385,6.679,4.644,0.656,0.473,1.251,1,16,0.000000,11467
44934,steady,1157.203725,1157.205885,2.160,1.663,0.147,0.163,0.434,1,16,0.020721,3789
44935,steady,1157.280796,1157.292380,11.584,82.150,1.257,0.968,2.004,1,16,0.008690,19668
44936,steady,1157.292774,1157.294932,2.158,1.285,0.137,0.443,0.538,1,16,0.005348,2773
44937,steady,1157.298782,1157.302327,3.546,5.414,0.843,0.652,0.405,1,16,0.001168,13841
44938,steady,1157.302586,1157.304790,2.205,1.112,0.122,0.530,0.615,1,16,0.000004,2489
44939,steady,1157.361438,1157.376164,14.727,66.160,1.649,1.291,2.108,1,16,0.039124,25506
44940,steady,1157.376598,1157.379202,2.603,1.944,0.167,0.225,0.579,1,16,0.002714,4493
44941,steady,1157.483764,1157.493316,9.552,111.427,1.198,0.895,0.503,1,16,0.024673,18540
44942,steady,1157.493636,1157.495790,2.154,1.150,0.129,0.564,0.537,1,16,0.005917,2471
44943,steady,1157.522504,1157.531736,9.232,33.429,1.129,0.889,0.417,1,16,0.003672,17953
44944,steady,1157.532001,1157.554644,22.643,3.350,0.402,0.322,18.730,1,16,0.132812,8345
44945,steady,1157.555144,1157.561538,6.394,5.027,0.754,0.543,0.420,1,16,0.018997,12548
44946,steady,1157.608263,1157.635742,27.479,54.890,1.397,1.050,16.739,1,16,0.000001,21923
44947,steady,1157.636202,1157.641033,4.831,3.930,0.510,0.367,0.384,1,16,0.001031,9462
44948,steady,1157.641293,1157.652057,10.764,2.488,0.283,7.595,0.578,1,16,0.007076,6098
44949,steady,1157.652321,1157.659296,6.976,5.326,0.821,0.642,0.371,1,16,0.007401,13565
44950,steady,1157.717915,1157.726824,8.909,64.973,1.073,0.866,0.529,1,16,0.025360,17446
44951,steady,1157.741347,1157.747898,6.552,5.231,0.758,0.549,0.443,1,16,0.000174,12736
44952,steady,1157.804484,1157.818138,13.654,66.582,1.726,1.309,0.532,1,16,0.000108,26624
44953,steady,1157.818420,1157.825045,6.625,5.076,0.760,0.553,0.423,1,16,0.000040,12878
44954,steady,1157.825305,1157.827414,2.109,0.696,0.196,0.880,0.514,1,16,0.010719,1385
44955,steady,1157.870659,1157.901418,30.759,54.709,2.028,1.569,15.597,1,16,0.000518,30713
44956,steady,1157.901907,1157.910844,8.937,2.738,0.291,0.238,6.010,1,16,0.071777,6535
44957,steady,1157.911246,1157.916283,5.037,3.966,0.536,0.381,0.434,1,16,0.011131,9770
44958,steady,1157.916600,1157.940649,24.049,5.373,0.812,0.642,17.422,1,16,0.000022,13545
44959,steady,1157.971683,1157.978922,7.239,36.159,0.850,0.662,0.466,1,16,0.000356,13993
44960,steady,1158.094097,1158.105599,11.502,123.540,1.430,1.108,0.507,1,16,0.000045,22545
44961,steady,1158.105891,1158.137201,31.311,5.180,0.779,0.566,24.983,1,16,0.000350,13140
44962,steady,1158.137462,1158.143780,6.318,4.843,0.739,0.528,0.383,1,16,0.000107,12315
44963,steady,1158.144059,1158.159802,15.743,4.991,0.750,9.242,0.920,1,16,0.001290,12624
44964,steady,1158.160174,1158.162393,2.218,1.753,0.181,0.171,0.361,1,16,0.032135,4090
44965,steady,1158.162645,1158.172147,9.501,7.211,1.201,0.892,0.372,1,16,0.000926,18548
44966,steady,1158.172384,1158.195532,23.148,2.952,0.326,19.324,0.701,1,16,0.065796,7455
44967,steady,1158.195827,1158.201058,5.231,4.068,0.557,0.418,0.398,1,16,0.001423,10183
44968,steady,1158.201339,1158.229529,28.190,5.869,0.914,0.714,20.864,1,16,0.000079,14942
44969,steady,1158.268417,1158.276910,8.493,44.965,1.038,0.811,0.392,1,16,0.005505,16840
44970,steady,1158.277151,1158.295289,18.138,5.759,0.894,0.688,10.929,1,16,0.001076,14743
44971,steady,1158.331209,1158.339244,8.035,41.753,0.978,0.756,0.362,1,16,0.000003,15831
44972,steady,1158.339467,1158.354816,15.349,4.189,0.600,9.994,0.713,1,16,0.000002,10757
44973,steady,1158.355110,1158.360129,5.019,3.938,0.531,0.385,0.377,1,16,0.008614,9848
44974,steady,1158.373216,1158.377537,4.321,16.191,0.451,0.342,0.351,1,16,0.000871,8790
44975,steady,1158.411673,1158.416839,5.166,37.886,0.554,0.415,0.373,1,16,0.000111,10086
44976,steady,1158.417094,1158.420353,3.259,2.567,0.287,0.226,0.362,1,16,0.000002,6313
44977,steady,1158.445354,1158.452762,7.408,30.200,0.862,0.666,0.597,1,16,0.000710,14212
44978,steady,1158.621070,1158.635181,14.111,178.666,1.790,1.402,0.457,1,16,0.083252,27872
44979,steady,1158.635449,1158.641217,5.767,4.470,0.646,0.471,0.368,1,16,0.308350,11314
44980,steady,1158.641454,1158.661004,19.550,6.586,1.049,0.814,11.230,1,16,0.005203,16928
44981,steady,1158.661308,1158.671180,9.872,7.083,1.113,0.902,0.914,1,16,0.010506,18142
44982,steady,1158.671496,1158.676871,5.375,4.211,0.580,0.429,0.370,1,16,0.000127,10577
44983,steady,1158.677121,1158.702814,25.693,4.993,0.764,0.550,19.540,1,16,0.000249,12701
44984,steady,1158.802969,1158.827904,24.935,109.185,1.583,1.240,12.878,1,16,0.000814,24320
44985,steady,1158.828295,1158.830625,2.330,1.856,0.154,0.173,0.436,1,16,0.000000,4184
44986,steady,1158.830864,1158.838214,7.351,5.585,0.878,0.672,0.379,1,16,0.001134,14293
44987,steady,1158.838467,1158.866327,27.860,4.648,0.675,0.489,22.188,1,16,0.003408,11796
44988,steady,1158.866756,1158.872579,5.823,4.627,0.652,0.471,0.392,1,16,0.000458,11385
44989,steady,1158.872862,1158.885834,12.972,1.851,9.812,0.970,0.543,1,16,0.001070,4444
44990,steady,1158.886125,1158.900722,14.597,4.330,0.610,0.454,9.312,1,16,0.001719,10874
44991,steady,1158.901116,1158.919952,18.836,6.327,0.989,0.766,11.009,1,16,0.000012,16013
44992,steady,1158.920487,1158.926236,5.750,2.985,0.290,2.315,0.588,1,16,0.001017,7023
44993,steady,1158.926566,1158.933929,7.363,2.746,0.299,3.516,1.017,1,16,0.007812,6627
44994,steady,1158.934385,1158.938335,3.950,3.141,0.351,0.284,0.483,1,16,0.002529,7492
44995,steady,1158.969102,1158.976424,7.321,35.924,0.864,0.659,0.543,1,16,0.000004,14190
44996,steady,1159.057842,1159.067164,9.322,88.134,1.168,0.898,0.446,1,16,0.003317,18193
44997,steady,1159.067423,1159.074703,7.280,5.532,0.847,0.672,0.403,1,16,0.000207,14111
44998,steady,1159.074951,1159.094757,19.806,0.803,0.103,18.436,0.626,1,16,0.000071,1703
44999,steady,1159.095053,1159.100125,5.072,3.942,0.540,0.392,0.406,1,16,0.003086,9874
45000,steady,1159.100379,1159.102577,2.197,1.348,0.154,0.329,0.544,1,16,0.000048,3102
45001,steady,1159.125575,1159.135337,9.762,28.009,0.837,0.652,3.053,1,16,0.000008,13822
45002,steady,1159.135676,1159.141974,6.297,4.885,0.738,0.529,0.390,1,16,0.000032,12354
45003,steady,1159.166014,1159.172542,6.528,28.773,0.758,0.551,0.407,1,16,0.031647,12716
45004,steady,1159.172774,1159.174741,1.967,0.950,0.113,0.584,0.476,1,16,0.000303,2220
45005,steady,1159.202156,1159.209820,7.664,32.806,0.898,0.692,0.593,1,16,0.000000,14677
45006,steady,1159.210192,1159.212495,2.303,1.612,0.148,0.164,0.616,1,16,0.000993,3647
45007,steady,1159.261244,1159.268429,7.185,53.782,0.830,0.646,0.580,1,16,0.204590,13715
45008,steady,1159.268751,1159.291533,22.782,4.324,0.608,0.445,17.583,1,16,0.001837,10843
45009,steady,1159.292111,1159.299797,7.686,5.239,0.757,0.549,1.562,1,16,0.000700,12673
45010,steady,1159.300299,1159.302744,2.445,1.421,0.144,0.697,0.552,1,16,0.000002,2816
45011,steady,1159.360327,1159.367184,6.857,62.397,0.811,0.635,0.509,1,16,0.000835,13359
45012,steady,1159.367462,1159.369686,2.225,1.494,0.164,0.200,0.551,1,16,0.036530,3462
45013,steady,1159.387831,1159.393861,6.031,22.500,0.685,0.502,0.405,1,16,0.002996,11891
45014,steady,1159.394103,1159.396166,2.063,0.655,0.145,0.961,0.462,1,16,0.002321,1322
45015,steady,1159.396402,1159.399743,3.341,2.616,0.293,0.236,0.350,1,16,0.000673,6507
45016,steady,1159.545857,1159.554848,8.991,152.677,1.104,0.882,0.367,1,16,0.000007,17766
45017,steady,1159.555079,1159.571329,16.250,0.730,0.098,15.056,0.521,1,16,0.000056,1536
45018,steady,1159.571580,1159.577774,6.194,4.776,0.726,0.512,0.358,1,16,0.000138,12118
45019,steady,1159.578006,1159.585376,7.369,5.637,0.863,0.675,0.351,1,16,0.009293,14442
45020,steady,1159.585596,1159.610499,24.902,4.072,0.569,0.421,19.930,1,16,0.003944,10451
45021,steady,1159.611017,1159.616524,5.507,4.416,0.605,0.433,0.420,1,16,0.001544,10666
45022,steady,1159.616836,1159.620228,3.392,2.677,0.295,0.232,0.409,1,16,0.000095,6465
45023,steady,1159.620517,1159.653815,33.298,5.803,0.901,0.687,26.101,1,16,0.063721,14743
45024,steady,1159.654315,1159.671544,17.230,6.961,1.093,0.868,8.638,1,16,0.000072,17573
45025,steady,1159.672026,1159.674583,2.557,1.935,0.185,0.263,0.549,1,16,0.000933,4290
45026,steady,1159.674892,1159.677264,2.372,1.246,0.121,0.678,0.551,1,16,0.001982,2718
45027,steady,1159.677555,1159.679939,2.385,0.791,0.151,1.098,0.553,1,16,0.099670,1578
45028,steady,1159.698594,1159.704090,5.496,22.615,0.613,0.447,0.395,1,16,0.001499,10856
45029,steady,1159.760112,1159.768114,8.002,61.833,0.980,0.757,0.373,1,16,0.000406,15811
45030,steady,1159.768368,1159.783678,15.309,2.592,11.537,0.885,0.472,1,16,0.039429,6372
45031,steady,1159.783918,1159.785808,1.890,0.212,0.605,0.703,0.536,1,16,0.008682,142
45032,steady,1159.818197,1159.826604,8.407,38.538,1.021,0.807,0.352,1,16,0.001637,16620
45033,steady,1159.826827,1159.847732,20.905,4.169,0.580,0.427,15.821,1,16,0.023956,10599
45034,steady,1159.848284,1159.853103,4.819,3.944,0.526,0.373,0.347,1,16,0.000000,9596
45035,steady,1159.944163,1159.955187,11.025,99.211,1.384,1.055,0.360,1,16,0.000938,21855
45036,steady,1159.955464,1159.973793,18.329,5.028,11.965,0.937,0.597,1,16,0.000147,12718
45037,steady,1159.974108,1159.980150,6.043,4.714,0.682,0.489,0.381,1,16,0.000551,11851
45038,steady,1159.980442,1159.997862,17.420,4.525,0.662,11.822,0.611,1,16,0.010117,11410
45039,steady,1160.114254,1160.125738,11.484,124.744,1.441,1.117,0.479,1,16,0.177490,22564
45040,steady,1160.126020,1160.149142,23.123,4.591,0.633,0.485,17.505,1,16,0.000764,11600
45041,steady,1160.149694,1160.155138,5.444,4.431,0.609,0.446,0.388,1,16,0.004230,10825
45042,steady,1160.155403,1160.161437,6.034,4.649,0.682,0.505,0.384,1,16,0.003416,11908
45043,steady,1160.161716,1160.164337,2.621,2.079,0.170,0.193,0.382,1,16,0.033386,4960
45044,steady,1160.164569,1160.195759,31.190,3.944,0.567,0.407,26.396,1,16,0.008415,10115
45045,steady,1160.196329,1160.207095,10.766,8.330,1.324,1.008,0.534,1,16,0.000001,20840
45046,steady,1160.207421,1160.221239,13.818,6.085,5.973,1.272,0.713,1,16,0.000577,15436
45047,steady,1160.221525,1160.223982,2.458,0.940,0.105,0.988,0.620,1,16,0.002741,1988
45048,steady,1160.271803,1160.277825,6.023,52.169,0.684,0.493,0.408,1,16,0.000171,11845
45049,steady,1160.278070,1160.283400,5.330,0.840,0.104,3.896,0.656,1,16,0.000515,1800
45050,steady,1160.283646,1160.291505,7.858,2.770,0.305,0.252,4.698,1,16,0.057556,6873
45051,steady,1160.291831,1160.296646,4.815,3.723,0.494,0.365,0.403,1,16,0.000251,9377
45052,steady,1160.338113,1160.344868,6.755,46.239,0.781,0.561,0.556,1,16,0.000004,13059
45053,steady,1160.366267,1160.372674,6.408,25.897,0.745,0.530,0.534,1,16,0.001384,12395
45054,steady,1160.396787,1160.411712,14.925,29.422,0.873,0.672,7.941,1,16,0.000048,14400
45055,steady,1160.508094,1160.519769,11.675,104.876,1.442,1.141,0.429,1,16,0.000004,22889
45056,steady,1160.529039,1160.534109,5.070,4.472,0.494,0.417,0.370,1,16,0.000000,10370
45057,steady,1160.534384,1160.536775,2.390,1.892,0.165,0.179,0.355,1,16,0.000629,4485
45058,steady,1160.537020,1160.553218,16.197,1.419,0.139,0.157,14.628,1,16,0.000762,3310
45059,steady,1160.553659,1160.555650,1.991,1.146,0.109,0.623,0.472,1,16,0.000038,2118
45060,steady,1160.555909,1160.563127,7.218,2.472,0.275,3.908,0.746,1,16,0.000253,6047
45061,steady,1160.563389,1160.565686,2.297,1.688,0.151,0.167,0.474,1,16,0.000003,3991
45062,steady,1160.565927,1160.567983,2.056,1.542,0.152,0.159,0.375,1,16,0.000002,3631
45063,steady,1160.568193,1160.570065,1.872,0.558,0.255,0.715,0.484,1,16,0.000017,1114
45064,steady,1160.570311,1160.594930,24.618,4.016,0.561,0.410,19.786,1,16,0.000639,10137
45065,steady,1160.595358,1160.598345,2.987,1.109,0.428,1.073,0.669,1,16,0.000001,2205
45066,steady,1160.598637,1160.602028,3.391,2.608,0.278,0.227,0.474,1,16,0.003729,6355
45067,steady,1160.679247,1160.697543,18.295,84.506,1.253,0.963,8.616,1,16,0.000051,19647
45068,steady,1160.697967,1160.704327,6.360,4.975,0.744,0.528,0.429,1,16,0.000002,12407
45069,steady,1160.704594,1160.728366,23.772,5.762,0.894,0.689,16.575,1,16,0.038422,14700
45070,steady,1160.728912,1160.733461,4.548,1.671,1.342,1.213,0.654,1,16,0.018021,3573
45071,steady,1160.733789,1160.737585,3.796,2.946,0.340,0.265,0.482,1,16,0.000085,7157
45072,steady,1160.737911,1160.763909,25.998,4.963,0.750,0.538,19.877,1,16,0.000013,12470
45073,steady,1161.022004,1161.053411,31.408,269.222,1.993,1.531,16.598,1,16,0.000628,30190
45074,steady,1161.053859,1161.065364,11.505,8.706,1.372,1.065,0.651,1,16,0.006821,22051
45075,steady,1161.065764,1161.072766,7.002,5.426,0.814,0.648,0.404,1,16,0.115662,13730
45076,steady,1161.073033,1161.081170,8.137,6.194,0.984,0.749,0.399,1,16,0.000230,15829
45077,steady,1161.081438,1161.116914,35.476,6.336,0.998,0.773,27.519,1,16,0.000002,16190
45078,steady,1161.117462,1161.130357,12.895,7.366,1.167,0.913,3.849,1,16,0.000001,18354
45079,steady,1161.130821,1161.136846,6.024,0.704,0.535,1.074,4.069,1,16,0.000023,942
45080,steady,1161.137142,1161.139250,2.108,1.174,0.120,0.494,0.528,1,16,0.000000,2579
45081,steady,1161.139527,1161.150616,11.089,8.411,1.380,1.044,0.451,1,16,0.011551,21629
45082,steady,1161.150891,1161.153582,2.691,1.974,0.194,0.189,0.529,1,16,0.005379,4708
45083,steady,1161.153853,1161.160635,6.782,5.210,0.799,0.579,0.387,1,16,0.003750,13227
45084,steady,1161.176166,1161.179000,2.834,15.437,1.218,1.109,0.526,1,16,0.000221,5970
45085,steady,1161.179256,1161.181537,2.281,0.967,0.111,0.878,0.504,1,16,0.000501,2092
45086,steady,1161.181813,1161.184396,2.583,1.997,0.203,0.193,0.394,1,16,0.010857,4754
45087,steady,1161.184662,1161.203707,19.044,2.062,0.181,0.188,16.764,1,16,0.000101,4937
45088,steady,1161.234089,1161.240509,6.420,34.819,0.743,0.525,0.612,1,16,0.032318,12312
45089,steady,1161.240869,1161.264172,23.302,3.670,0.462,0.342,19.047,1,16,0.000967,9039
45090,steady,1161.264700,1161.271420,6.720,5.150,0.768,0.555,0.618,1,16,0.024017,12741
45091,steady,1161.271756,1161.290409,18.654,3.740,0.490,0.361,14.195,1,16,0.005894,9278
45092,steady,1161.351298,1161.358720,7.422,66.154,0.871,0.659,0.494,1,16,0.020142,14243
45093,steady,1161.359000,1161.361504,2.504,1.021,0.113,1.035,0.529,1,16,0.068848,2199
45094,steady,1161.361756,1161.383866,22.110,4.919,0.757,0.539,16.037,1,16,0.064636,12525
45095,steady,1161.384335,1161.391810,7.475,4.169,0.547,0.408,2.629,1,16,0.038513,10155
45096,steady,1161.464591,1161.492573,27.982,82.951,1.781,1.380,14.514,1,16,0.004795,27358
45097,steady,1161.492991,1161.500247,7.256,5.556,0.846,0.668,0.444,1,16,0.003937,14030
45098,steady,1161.568895,1161.582260,13.365,78.395,1.681,1.336,0.515,1,16,0.002466,26155
45099,steady,1161.616708,1161.628072,11.364,42.781,1.409,1.089,0.441,1,16,0.006916,22363
45100,steady,1161.628348,1161.630714,2.366,1.299,0.143,0.592,0.525,1,16,0.002928,2958
45101,steady,1161.631062,1161.666581,35.519,4.973,0.758,0.548,29.386,1,16,0.009834,12604
45102,steady,1161.667149,1161.677904,10.755,8.344,1.328,0.999,0.511,1,16,0.000516,20896
45103,steady,1161.678206,1161.681104,2.898,2.234,0.211,0.211,0.452,1,16,0.000570,5338
45104,steady,1161.681407,1161.686156,4.749,3.608,0.466,0.341,0.550,1,16,0.017700,8971
45105,steady,1161.709014,1161.716434,7.420,28.094,0.873,0.667,0.544,1,16,0.023682,14273
45106,steady,1161.771124,1161.778629,7.505,59.978,0.879,0.673,0.558,1,16,0.000800,14447
