step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
24029,steady,720.705556,720.710130,4.574,1.275,0.119,0.666,2.759,1,16,0.121338,2205
24030,steady,720.710397,720.712827,2.430,1.139,0.116,0.870,0.492,1,16,0.015930,2118
24031,steady,720.713080,720.715430,2.349,1.169,0.115,0.749,0.496,1,16,0.223511,2199
24032,steady,720.715660,720.718693,3.033,2.370,0.226,0.210,0.382,1,16,0.083679,4816
24033,steady,720.718946,720.724225,5.279,4.109,0.581,0.400,0.368,1,16,0.474121,8655
24034,steady,720.724504,720.749087,24.583,4.475,18.889,0.964,0.462,1,16,0.021378,9395
24035,steady,720.852708,720.885678,32.970,115.197,1.968,1.442,17.904,1,16,0.001456,25697
24036,steady,720.886007,720.891031,5.025,3.967,0.537,0.365,0.391,1,16,0.013840,8225
24037,steady,720.891287,720.899117,7.829,6.047,0.928,0.652,0.382,1,16,0.053192,12882
24038,steady,720.899396,720.921101,21.705,7.573,1.181,12.240,0.895,1,16,0.065552,16190
24039,steady,720.921459,720.923469,2.010,0.866,0.105,0.835,0.466,1,16,0.046112,1350
24040,steady,721.046649,721.060308,13.659,132.240,1.532,1.104,1.878,1,16,0.004040,20196
24041,steady,721.060639,721.063910,3.271,2.651,0.245,0.230,0.386,1,16,0.310791,5338
24042,steady,721.064181,721.074746,10.565,8.139,1.297,0.916,0.406,1,16,0.154297,17444
24043,steady,721.075007,721.107587,32.580,5.662,0.863,0.603,25.569,1,16,0.274170,12073
24044,steady,721.108087,721.115470,7.383,5.821,0.879,0.608,0.407,1,16,0.524902,12154
24045,steady,721.115741,721.137471,21.730,5.967,0.918,0.643,14.372,1,16,0.002510,12641
24046,steady,721.137932,721.140103,2.170,0.743,0.385,0.894,0.481,1,16,0.004730,1322
24047,steady,721.206235,721.221994,15.760,77.913,1.990,1.453,0.459,1,16,0.020584,26031
24048,steady,721.222252,721.262118,39.866,8.227,1.297,0.930,29.478,1,16,0.270020,17669
24049,steady,721.262592,721.275392,12.800,9.986,1.597,1.160,0.410,1,16,0.124817,21236
24050,steady,721.275668,721.278670,3.001,2.377,0.238,0.206,0.379,1,16,0.017578,4797
24051,steady,721.310095,721.319840,9.745,38.585,1.187,0.841,0.398,1,16,0.009148,16128
24052,steady,721.320100,721.345438,25.338,4.838,0.680,0.503,19.458,1,16,0.033051,10216
24053,steady,721.345845,721.353223,7.378,5.830,0.882,0.607,0.385,1,16,0.035309,12149
24054,steady,721.353480,721.370392,16.912,0.797,0.100,0.826,15.365,1,16,0.140015,1376
24055,steady,721.405379,721.420137,14.758,41.046,0.983,0.689,6.905,1,16,0.007301,13532
24056,steady,721.420481,721.425756,5.275,4.143,0.574,0.396,0.384,1,16,0.022018,8621
24057,steady,721.425990,721.429019,3.029,2.415,0.211,0.215,0.350,1,16,0.010796,4954
24058,steady,721.449087,721.463028,13.941,24.555,0.681,0.496,8.196,1,16,0.017944,10078
24059,steady,721.523023,721.529624,6.600,64.820,0.736,0.531,0.404,1,16,0.054016,10879
24060,steady,721.642239,721.655297,13.058,122.281,1.631,1.205,0.475,1,16,0.106445,21803
24061,steady,721.655608,721.658346,2.738,2.147,0.225,0.190,0.398,1,16,0.245972,4475
24062,steady,721.658590,721.676480,17.890,4.721,0.672,0.493,12.143,1,16,0.038116,10009
24063,steady,721.676852,721.679194,2.341,1.896,0.181,0.176,0.365,1,16,0.001712,3652
24064,steady,721.679472,721.682140,2.669,2.105,0.184,0.183,0.367,1,16,0.177612,4255
24065,steady,721.682388,721.701685,19.297,6.987,1.127,0.781,10.564,1,16,0.059143,14955
24066,steady,721.702124,721.704315,2.191,1.549,0.157,0.325,0.468,1,16,0.045837,3029
24067,steady,721.704568,721.710169,5.601,4.354,0.617,0.446,0.365,1,16,0.016144,9172
24068,steady,721.710421,721.712392,1.972,1.423,0.143,0.154,0.432,1,16,0.264404,2748
24069,steady,721.712643,721.732589,19.947,4.115,14.536,1.010,0.466,1,16,0.159668,8616
24070,steady,721.732856,721.739009,6.154,4.794,0.683,0.499,0.373,1,16,0.171997,10115
24071,steady,721.761940,721.767959,6.019,27.347,0.657,0.490,0.383,1,16,0.010239,9902
24072,steady,721.819233,721.827203,7.970,57.154,0.962,0.667,0.387,1,16,0.033234,13172
24073,steady,721.827441,721.851871,24.430,3.642,0.481,0.331,20.125,1,16,0.255371,7650
24074,steady,721.852462,721.859654,7.192,5.820,0.825,0.600,0.375,1,16,1.234375,11943
24075,steady,721.882805,721.889684,6.879,28.224,0.776,0.569,0.387,1,16,0.055359,11335
24076,steady,721.958121,721.968322,10.201,76.033,1.235,0.898,0.396,1,16,0.520996,16873
24077,steady,722.005787,722.017157,11.370,45.946,1.428,1.004,0.382,1,16,0.028168,18809
24078,steady,722.017416,722.046564,29.148,3.577,0.466,0.323,24.902,1,16,0.185303,7472
24079,steady,722.046951,722.062104,15.152,7.013,1.098,0.772,6.570,1,16,0.034241,14816
24080,steady,722.062456,722.064549,2.094,1.584,0.157,0.157,0.420,1,16,0.043030,3046
24081,steady,722.090117,722.104485,14.368,30.179,0.702,0.507,8.441,1,16,0.043243,10397
24082,steady,722.199622,722.223664,24.042,104.175,1.523,1.101,12.208,1,16,0.011223,20218
24083,steady,722.224101,722.240000,15.898,5.197,0.731,0.534,9.750,1,16,0.000315,10870
24084,steady,722.240461,722.243743,3.283,2.760,0.206,0.226,0.389,1,16,0.235107,5441
24085,steady,722.244004,722.246888,2.885,2.259,0.225,0.196,0.386,1,16,0.121948,4583
24086,steady,722.247135,722.250575,3.440,2.730,0.263,0.233,0.385,1,16,0.033600,5634
24087,steady,722.408648,722.437650,29.002,171.676,2.371,1.678,11.249,1,16,0.004684,30190
24088,steady,722.438123,722.461052,22.929,7.247,1.133,0.801,14.106,1,16,0.001255,15258
24089,steady,722.461404,722.466844,5.440,4.241,0.601,0.421,0.390,1,16,0.852051,8888
24090,steady,722.467106,722.487558,20.452,6.972,1.103,0.780,11.731,1,16,0.011551,14911
24091,steady,722.487915,722.491621,3.706,3.038,0.305,0.260,0.375,1,16,0.059662,6150
24092,steady,722.491895,722.494124,2.229,1.695,0.165,0.171,0.397,1,16,0.041229,3486
24093,steady,722.494406,722.507223,12.816,4.605,0.646,6.942,0.828,1,16,0.019028,9667
24094,steady,722.507491,722.512929,5.438,4.232,0.593,0.425,0.376,1,16,0.019043,8892
24095,steady,722.513187,722.518404,5.217,4.068,0.561,0.388,0.358,1,16,0.734375,8492
24096,steady,722.536671,722.543407,6.736,5.360,0.770,0.557,0.371,1,16,0.001777,11208
24097,steady,722.744527,722.786340,41.813,214.739,2.365,1.687,24.022,1,16,0.487793,30263
24098,steady,722.786817,722.788819,2.001,1.009,0.119,0.779,0.462,1,16,0.035980,1671
24099,steady,722.789061,722.797222,8.161,6.323,0.981,0.687,0.344,1,16,0.011780,13502
24100,steady,722.797468,722.802666,5.198,4.062,0.579,0.395,0.342,1,16,0.232056,8545
24101,steady,722.831187,722.838933,7.746,34.148,0.927,0.657,0.356,1,16,0.000216,12786
24102,steady,722.839180,722.842714,3.534,2.888,0.243,0.250,0.332,1,16,0.010963,5970
24103,steady,722.842940,722.851614,8.673,6.682,1.071,0.742,0.336,1,16,0.001556,14447
24104,steady,722.900789,722.916232,15.443,60.770,1.973,1.442,0.366,1,16,0.034088,25734
24105,steady,722.916451,722.947957,31.506,7.575,1.197,0.853,21.990,1,16,0.000028,16271
24106,steady,722.948439,722.963802,15.363,8.106,1.251,0.898,5.406,1,16,0.087463,17061
24107,steady,722.964330,722.966180,1.851,1.358,0.129,0.338,0.435,1,16,0.008354,2172
24108,steady,722.966449,722.974234,7.785,6.060,0.930,0.653,0.342,1,16,0.468262,12878
24109,steady,722.996377,723.003481,7.104,27.416,0.821,0.595,0.345,1,16,0.385010,11851
24110,steady,723.040991,723.050895,9.904,44.919,1.201,0.871,0.352,1,16,0.059601,16460
24111,steady,723.051130,723.053508,2.377,1.864,0.174,0.178,0.329,1,16,0.130615,3746
24112,steady,723.075837,723.083529,7.692,28.037,0.914,0.651,0.343,1,16,0.009224,12736
24113,steady,723.083769,723.098964,15.195,2.708,0.220,11.837,0.596,1,16,0.079529,5596
24114,steady,723.130998,723.138531,7.532,37.614,0.899,0.627,0.350,1,16,0.037537,12471
24115,steady,723.138785,723.143101,4.316,3.433,0.414,0.309,0.345,1,16,0.239380,7157
24116,steady,723.274938,723.286835,11.897,140.746,1.489,1.048,0.382,1,16,0.032928,19743
24117,steady,723.287079,723.297352,10.274,7.945,1.246,0.899,0.357,1,16,0.019913,17064
24118,steady,723.297607,723.312410,14.803,8.450,1.329,0.970,4.173,1,16,0.050537,18142
24119,steady,723.347057,723.366738,19.681,40.568,0.978,0.676,11.988,1,16,0.011375,13359
24120,steady,723.419120,723.428015,8.895,58.957,1.090,0.767,0.356,1,16,0.063843,14714
24121,steady,723.428247,723.445293,17.046,1.616,0.162,14.891,0.538,1,16,0.015457,3208
24122,steady,723.445590,723.447784,2.194,1.763,0.154,0.166,0.331,1,16,0.106689,3415
24123,steady,723.448021,723.452256,4.235,3.360,0.399,0.303,0.342,1,16,0.008904,7009
24124,steady,723.478423,723.489442,11.019,31.652,0.893,0.632,3.906,1,16,0.001791,12470
24125,steady,723.489867,723.492181,2.314,1.874,0.184,0.170,0.430,1,16,0.032349,3462
24126,steady,723.492442,723.494573,2.131,1.358,0.128,0.411,0.429,1,16,0.031860,2580
24127,steady,723.494816,723.497819,3.003,2.381,0.231,0.208,0.359,1,16,0.015572,4863
24128,steady,723.498046,723.515860,17.815,4.182,0.588,12.222,0.901,1,16,0.007065,8848
24129,steady,723.569130,723.578703,9.572,60.359,1.186,0.843,0.351,1,16,0.058990,16061
24130,steady,723.673712,723.695095,21.383,102.863,1.277,0.922,11.154,1,16,0.098022,17425
24131,steady,723.695589,723.700584,4.995,4.101,0.546,0.373,0.365,1,16,0.604492,8366
24132,steady,723.700828,723.703143,2.315,1.805,0.186,0.171,0.329,1,16,0.005539,3600
24133,steady,723.703381,723.725845,22.464,4.895,0.701,0.507,16.520,1,16,0.019302,10380
24134,steady,723.726308,723.732735,6.427,5.226,0.719,0.523,0.339,1,16,0.186035,10666
24135,steady,723.732976,723.735479,2.503,1.958,0.211,0.186,0.321,1,16,0.003599,4090
24136,steady,723.735721,723.737570,1.849,0.803,0.105,0.683,0.433,1,16,0.034027,1399
24137,steady,723.737802,723.763065,25.263,5.315,0.769,0.570,18.739,1,16,0.355713,11314
24138,steady,723.763531,723.768112,4.581,3.771,0.466,0.330,0.346,1,16,0.052734,7616
24139,steady,723.803071,723.825545,22.474,41.446,1.079,0.746,14.027,1,16,0.014107,14497
24140,steady,723.825954,723.833611,7.658,5.981,0.922,0.651,0.361,1,16,0.076538,12780
24141,steady,723.870491,723.888532,18.040,43.995,1.165,0.835,8.822,1,16,0.672363,15864
24142,steady,723.889088,723.893514,4.426,3.695,0.468,0.327,0.338,1,16,0.140137,7466
24143,steady,723.929821,723.939132,9.311,43.222,1.138,0.821,0.359,1,16,0.000357,15538
24144,steady,723.995738,724.005196,9.459,63.638,1.144,0.827,0.383,1,16,0.005043,15639
24145,steady,724.005468,724.009453,3.985,3.166,0.364,0.282,0.371,1,16,0.038177,6538
24146,steady,724.009748,724.039849,30.101,4.317,0.606,0.443,24.955,1,16,0.045532,9017
24147,steady,724.040165,724.049715,9.550,7.202,1.139,0.811,0.634,1,16,0.005550,15347
24148,steady,724.070407,724.075092,4.685,24.146,0.471,0.341,0.348,1,16,0.005802,7768
24149,steady,724.156127,724.169843,13.716,91.180,1.682,1.249,0.569,1,16,0.000940,22545
24150,steady,724.299560,724.329630,30.069,141.185,1.952,1.423,15.138,1,16,0.029327,25506
24151,steady,724.330085,724.333312,3.227,2.695,0.255,0.227,0.334,1,16,0.098999,5443
24152,steady,724.333572,724.340128,6.556,5.138,0.738,0.535,0.336,1,16,0.057556,10892
24153,steady,724.340360,724.363320,22.960,4.599,0.651,0.476,17.273,1,16,0.500977,9754
24154,steady,724.363810,724.365697,1.888,0.729,0.281,0.807,0.446,1,16,0.385986,942
24155,steady,724.365924,724.367769,1.845,1.255,0.129,0.190,0.429,1,16,0.000225,2429
24156,steady,724.446382,724.462142,15.759,88.691,1.688,1.219,2.636,1,16,0.079163,22297
24157,steady,724.462436,724.465355,2.919,2.334,0.227,0.208,0.344,1,16,0.100037,4811
24158,steady,724.465607,724.482104,16.497,5.914,0.913,0.641,9.181,1,16,0.064331,12593
24159,steady,724.482529,724.489422,6.893,5.488,0.791,0.577,0.382,1,16,0.011116,11469
24160,steady,724.489668,724.492511,2.843,2.282,0.197,0.202,0.341,1,16,0.405029,4643
24161,steady,724.492763,724.522107,29.344,4.268,0.593,0.446,24.095,1,16,0.000281,8980
24162,steady,724.522560,724.525423,2.863,2.453,0.224,0.212,0.331,1,16,0.013390,4738
24163,steady,724.560131,724.569033,8.903,41.314,1.099,0.770,0.359,1,16,0.000516,14813
24164,steady,724.873837,724.918324,44.487,321.634,2.941,2.172,22.381,1,16,0.032806,37279
24165,steady,724.918743,724.927242,8.499,6.609,1.031,0.719,0.369,1,16,0.037323,14031
24166,steady,724.927498,724.945271,17.773,5.713,0.882,10.832,0.530,1,16,0.001829,12315
24167,steady,724.945551,724.949848,4.297,3.434,0.414,0.309,0.342,1,16,0.106445,7129
24168,steady,724.950093,724.982536,32.443,13.391,2.229,1.617,15.367,1,16,0.066406,29007
24169,steady,724.982900,725.003271,20.370,6.145,0.941,0.663,12.705,1,16,0.003075,13084
24170,steady,725.003779,725.010539,6.760,5.462,0.770,0.565,0.349,1,16,2.843750,11311
24171,steady,725.010794,725.017809,7.015,5.431,0.800,0.578,0.355,1,16,0.284424,11521
24172,steady,725.042661,725.044899,2.238,1.586,0.132,0.476,0.451,1,16,0.004692,2651
24173,steady,725.045148,725.047039,1.891,1.078,0.112,0.442,0.440,1,16,0.001258,1988
24174,steady,725.047305,725.049573,2.268,1.804,0.151,0.167,0.345,1,16,0.004017,3551
24175,steady,725.049827,725.083425,33.597,7.750,1.217,0.885,23.786,1,16,0.125122,16620
24176,steady,725.083864,725.085873,2.009,1.577,0.154,0.158,0.457,1,16,0.035095,2925
24177,steady,725.086135,725.100367,14.233,6.752,1.059,0.738,5.873,1,16,0.059662,14408
24178,steady,725.100644,725.109071,8.427,6.548,1.018,0.715,0.345,1,16,0.081299,13938
24179,steady,725.109342,725.115331,5.989,4.711,0.657,0.485,0.337,1,16,0.031616,9921
24180,steady,725.115591,725.120365,4.774,3.769,0.499,0.347,0.352,1,16,0.730469,7824
24181,steady,725.120633,725.131439,10.806,6.136,0.943,3.468,0.455,1,16,0.000190,13059
24182,steady,725.131710,725.134700,2.990,2.438,0.190,0.210,0.353,1,16,0.021118,4937
24183,steady,725.169962,725.177403,7.442,40.753,0.897,0.633,0.348,1,16,0.001117,12519
24184,steady,725.315555,725.328285,12.730,147.541,1.578,1.128,0.549,1,16,0.042358,20896
24185,steady,725.328577,725.331357,2.780,2.146,0.221,0.191,0.419,1,16,0.020706,4290
24186,steady,725.331620,725.364463,32.843,5.590,0.812,0.601,26.007,1,16,0.009331,11874
24187,steady,725.364870,725.389170,24.300,8.395,1.332,0.962,13.840,1,16,0.253906,17907
24188,steady,725.389759,725.395501,5.742,4.556,0.624,0.459,0.364,1,16,0.010483,9457
24189,steady,725.423417,725.430982,7.565,33.417,0.884,0.618,0.482,1,16,0.006199,12354
24190,steady,725.500758,725.512409,11.651,78.428,1.467,1.030,0.414,1,16,0.003462,19226
24191,steady,725.512671,725.515654,2.983,2.342,0.232,0.206,0.386,1,16,0.002655,4752
24192,steady,725.515899,725.518459,2.560,2.020,0.164,0.179,0.367,1,16,0.006485,4027
24193,steady,725.546847,725.549351,2.504,30.034,0.194,0.178,0.410,1,16,0.025375,3991
24194,steady,725.549628,725.555592,5.964,4.668,0.657,0.480,0.359,1,16,0.036957,9811
24195,steady,725.555852,725.565840,9.988,7.687,1.208,0.869,0.409,1,16,0.001159,16493
24196,steady,725.566100,725.572630,6.530,1.021,0.122,5.015,0.559,1,16,0.032349,1850
24197,steady,725.572881,725.579958,7.077,1.672,0.148,0.166,5.202,1,16,0.033478,3298
24198,steady,725.705936,725.718185,12.250,135.097,1.544,1.106,0.382,1,16,0.666016,20324
24199,steady,725.757245,725.769641,12.396,48.316,1.546,1.110,0.409,1,16,0.161133,20606
24200,steady,725.769894,725.799139,29.244,7.593,1.198,0.857,19.703,1,16,0.011597,16296
24201,steady,725.866149,725.880563,14.413,77.693,1.815,1.316,0.361,1,16,0.115845,24132
24202,steady,726.002207,726.033728,31.520,132.331,1.770,1.288,17.663,1,16,0.001862,23644
24203,steady,726.034104,726.036054,1.951,1.377,0.129,0.280,0.440,1,16,0.010086,2468
24204,steady,726.036278,726.046869,10.591,8.171,1.302,0.924,0.351,1,16,0.046448,17590
24205,steady,726.047113,726.071689,24.577,5.235,18.101,1.020,0.395,1,16,0.008942,11123
24206,steady,726.071936,726.075205,3.269,2.673,0.207,0.225,0.341,1,16,0.066528,5494
24207,steady,726.075439,726.077292,1.853,1.392,0.134,0.153,0.341,1,16,0.267822,2718
24208,steady,726.141923,726.157902,15.980,76.658,2.024,1.487,0.373,1,16,0.056305,26566
24209,steady,726.158152,726.161052,2.900,2.310,0.230,0.206,0.333,1,16,0.029800,4696
24210,steady,726.161307,726.207586,46.279,6.684,1.051,0.734,37.903,1,16,0.066528,14273
24211,steady,726.208006,726.223621,15.615,6.540,0.999,0.698,7.613,1,16,0.027145,13705
24212,steady,726.223930,726.231470,7.539,5.876,0.905,0.621,0.343,1,16,0.002876,12461
24213,steady,726.231716,726.262489,30.773,11.095,1.802,1.302,16.675,1,16,0.169312,23969
24214,steady,726.262896,726.265239,2.343,1.889,0.189,0.170,0.337,1,16,0.000172,3701
24215,steady,726.265471,726.267294,1.823,0.749,0.103,0.699,0.436,1,16,0.144531,1317
24216,steady,726.334183,726.344983,10.800,74.983,1.323,0.945,0.371,1,16,0.276367,17952
24217,steady,726.345224,726.348378,3.154,2.528,0.246,0.222,0.330,1,16,0.227051,5196
24218,steady,726.348613,726.357361,8.748,6.759,1.064,0.753,0.341,1,16,0.174072,14478
24219,steady,726.392529,726.404317,11.789,43.995,1.480,1.058,0.355,1,16,0.078674,19647
24220,steady,726.404539,726.433284,28.745,4.156,0.585,0.418,23.684,1,16,0.349609,8803
24221,steady,726.433781,726.450425,16.644,7.368,1.136,0.807,7.666,1,16,0.025925,15332
24222,steady,726.482842,726.490052,7.210,37.693,0.835,0.600,0.353,1,16,0.151001,12016
24223,steady,726.584355,726.595309,10.955,102.476,1.393,0.971,0.349,1,16,1.208008,18187
24224,steady,726.595538,726.626847,31.309,6.301,0.980,0.685,23.452,1,16,0.147095,13483
24225,steady,726.627230,726.629279,2.049,0.754,0.269,0.768,0.463,1,16,0.057983,1255
24226,steady,726.629530,726.640887,11.357,4.452,0.633,0.455,5.939,1,16,0.037903,9377
24227,steady,726.641262,726.644910,3.648,3.040,0.316,0.254,0.334,1,16,0.002882,6068
24228,steady,726.712295,726.743755,31.460,79.178,1.992,1.459,16.106,1,16,0.085205,26168
24229,steady,726.744124,726.753596,9.472,7.392,1.157,0.834,0.359,1,16,0.005184,15671
24230,steady,726.753826,726.756715,2.889,2.320,0.191,0.207,0.331,1,16,0.120911,4761
24231,steady,726.790293,726.809573,19.280,41.370,1.281,0.916,9.217,1,16,0.005035,17295
24232,steady,726.809984,726.816934,6.950,5.548,0.797,0.588,0.349,1,16,0.879395,11621
24233,steady,726.817169,726.827100,9.931,3.049,0.328,0.267,6.382,1,16,0.001512,6296
24234,steady,726.827481,726.829544,2.063,0.874,0.251,0.760,0.461,1,16,0.391846,1343
24235,steady,726.915515,726.925017,9.501,93.040,1.164,0.845,0.353,1,16,0.009964,15862
24236,steady,726.958865,726.969538,10.673,41.378,1.225,0.889,0.928,1,16,0.004009,16723
24237,steady,726.969993,726.975796,5.804,4.665,0.644,0.475,0.341,1,16,0.013588,9711
24238,steady,726.976033,726.992093,16.060,2.178,0.186,0.197,13.617,1,16,0.014809,4444
24239,steady,726.992527,726.995433,2.906,2.480,0.224,0.208,0.333,1,16,0.030792,4817
24240,steady,726.995651,726.997484,1.833,1.269,0.129,0.151,0.434,1,16,0.002745,2484
24241,steady,727.033767,727.042027,8.260,42.398,0.994,0.702,0.368,1,16,0.139771,13676
24242,steady,727.042288,727.057231,14.944,3.640,0.464,10.560,0.466,1,16,0.002510,7596
24243,steady,727.057479,727.063943,6.464,1.726,0.155,3.884,0.848,1,16,0.001084,3422
24244,steady,727.064293,727.068932,4.640,3.729,0.478,0.341,0.338,1,16,0.009094,7737
24245,steady,727.167176,727.179415,12.239,105.211,1.152,0.819,3.162,1,16,0.020538,15542
24246,steady,727.179775,727.186582,6.807,5.377,0.762,0.570,0.356,1,16,0.003443,11294
24247,steady,727.186825,727.210207,23.382,4.153,0.587,0.410,18.311,1,16,0.060455,8753
24248,steady,727.210656,727.212726,2.070,1.204,0.114,0.657,0.450,1,16,0.353271,1915
24249,steady,727.212978,727.219103,6.125,4.792,0.683,0.497,0.337,1,16,0.001425,10086
24250,steady,727.219396,727.236623,17.227,0.996,15.068,0.936,0.451,1,16,0.030304,1724
24251,steady,727.236940,727.239451,2.511,1.944,0.190,0.175,0.369,1,16,0.004192,3925
24252,steady,727.272071,727.279829,7.759,38.368,0.924,0.655,0.361,1,16,0.004120,12824
24253,steady,727.280059,727.295820,15.762,3.816,0.514,0.349,11.183,1,16,0.057343,8049
24254,steady,727.296305,727.300625,4.320,3.528,0.426,0.317,0.350,1,16,0.536133,7296
24255,steady,727.340978,727.347321,6.343,45.045,0.708,0.514,0.357,1,16,1.987305,10508
24256,steady,727.347557,727.350380,2.823,2.248,0.187,0.198,0.354,1,16,0.016647,4587
24257,steady,727.444587,727.464160,19.572,101.401,1.182,0.841,10.227,1,16,0.002476,16013
24258,steady,727.464591,727.472456,7.865,5.239,0.724,0.532,1.670,1,16,0.008781,10854
24259,steady,727.472852,727.477404,4.551,3.712,0.475,0.336,0.341,1,16,0.036743,7665
