step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
13130,steady,450.020572,450.033913,13.341,112.792,1.679,1.214,0.342,1,4,0.038422,22521
13131,steady,450.034148,450.058453,24.305,6.609,16.174,1.290,0.395,1,4,0.186890,14146
13132,steady,450.174593,450.189137,14.544,126.833,1.797,1.307,0.631,1,4,0.044250,23928
13133,steady,450.189517,450.197701,8.183,6.448,0.985,0.702,0.334,1,4,0.275635,13545
13134,steady,450.197920,450.229180,31.259,7.917,1.262,0.904,21.328,1,4,0.003222,17064
13135,steady,450.229417,450.233675,4.258,3.205,0.376,0.317,0.525,1,4,0.176514,6689
13136,steady,450.233949,450.236272,2.323,1.690,0.175,0.164,0.494,1,4,0.114624,3307
13137,steady,450.236490,450.239662,3.171,2.564,0.215,0.221,0.324,1,4,0.157837,5319
13138,steady,450.239894,450.248794,8.900,6.880,1.087,0.770,0.330,1,4,0.067017,14703
13139,steady,450.249002,450.250839,1.837,0.741,0.104,0.678,0.457,1,4,0.037598,1388
13140,steady,450.251081,450.253363,2.281,0.760,0.102,1.040,0.557,1,4,0.036987,1317
13141,steady,450.305580,450.313363,7.783,57.969,0.949,0.674,0.343,1,4,0.242554,13064
13142,steady,450.330550,450.337387,6.837,20.830,0.574,0.408,2.083,1,4,0.187134,8716
13143,steady,450.370584,450.377681,7.097,38.444,0.819,0.605,0.343,1,4,0.023041,11845
13144,steady,450.404025,450.410480,6.455,31.086,0.737,0.556,0.333,1,4,0.024841,10880
13145,steady,450.442476,450.462176,19.700,38.254,1.016,0.714,11.604,1,4,0.092163,13919
13146,steady,450.462628,450.464629,2.002,1.166,0.126,0.572,0.429,1,4,0.052399,1998
13147,steady,450.559248,450.572273,13.025,104.426,1.632,1.169,0.348,1,4,0.008484,21923
13148,steady,450.572513,450.601544,29.032,6.654,1.039,0.735,20.736,1,4,0.244995,14243
13149,steady,450.601901,450.608398,6.497,3.095,0.365,0.284,2.973,1,4,0.136597,6531
13150,steady,450.608819,450.626434,17.615,7.502,1.174,0.833,8.419,1,4,0.018921,15829
13151,steady,450.626924,450.628785,1.861,1.175,0.130,0.415,0.430,1,4,0.011002,2058
13152,steady,450.695353,450.706006,10.654,74.527,1.319,0.947,0.360,1,4,0.148438,17766
13153,steady,450.706244,450.727164,20.920,4.213,0.587,0.423,15.864,1,4,0.025528,8888
13154,steady,450.727402,450.732723,5.322,3.056,0.375,0.278,1.780,1,4,0.005802,6355
13155,steady,450.908083,450.925513,17.430,188.491,2.226,1.645,0.358,1,4,0.019241,29007
13156,steady,450.925750,450.927574,1.824,0.355,0.438,0.772,0.428,1,4,0.431641,430
13157,steady,450.927793,450.934054,6.261,4.867,0.699,0.515,0.334,1,4,0.150269,10451
13158,steady,450.934277,450.942911,8.634,6.652,1.047,0.740,0.351,1,4,0.062988,14273
13159,steady,450.943130,450.946937,3.806,3.026,0.337,0.262,0.335,1,4,0.044556,6296
13160,steady,450.947173,450.948994,1.821,1.108,0.118,0.339,0.427,1,4,0.011574,2089
13161,steady,450.949361,450.952633,3.272,2.759,0.260,0.224,0.332,1,4,0.076599,5441
13162,steady,450.952851,450.960739,7.888,2.098,0.219,0.187,5.535,1,4,0.187988,4293
13163,steady,451.090072,451.099578,9.506,136.327,1.164,0.823,0.452,1,4,0.019760,15745
13164,steady,451.132650,451.142138,9.488,40.126,1.160,0.846,0.345,1,4,0.141846,15829
13165,steady,451.142380,451.144583,2.204,1.733,0.152,0.166,0.327,1,4,0.033905,3447
13166,steady,451.174293,451.183450,9.157,36.507,1.118,0.811,0.365,1,4,0.130371,15258
13167,steady,451.286977,451.298313,11.337,111.977,1.442,1.023,0.352,1,4,0.182617,18901
13168,steady,451.298549,451.319945,21.396,0.935,0.118,19.971,0.537,1,4,0.192017,1710
13169,steady,451.320178,451.330405,10.226,7.890,1.261,0.901,0.336,1,4,0.000279,16971
13170,steady,451.330653,451.332569,1.916,0.214,0.582,0.764,0.513,1,4,0.048584,142
13171,steady,451.332837,451.358537,25.699,6.126,0.953,0.670,18.087,1,4,0.235718,13059
13172,steady,451.358945,451.367613,8.668,6.815,1.063,0.753,0.335,1,4,0.161865,14461
13173,steady,451.396032,451.404629,8.597,34.794,1.055,0.757,0.343,1,4,0.077271,14442
13174,steady,451.429135,451.440839,11.704,29.861,0.855,0.619,4.795,1,4,0.067993,12043
13175,steady,451.500763,451.510733,9.970,67.293,1.229,0.881,0.371,1,4,0.455322,16620
13176,steady,451.548930,451.560064,11.134,46.200,1.335,0.956,0.706,1,4,0.075073,17951
13177,steady,451.560317,451.562690,2.373,1.879,0.164,0.179,0.325,1,4,0.038422,3762
13178,steady,451.562931,451.566201,3.269,2.644,0.248,0.225,0.328,1,4,0.085449,5431
13179,steady,451.588372,451.594611,6.239,26.784,0.712,0.507,0.340,1,4,0.158081,10425
13180,steady,451.594867,451.596987,2.120,1.639,0.180,0.163,0.326,1,4,0.017929,3219
13181,steady,451.699522,451.712931,13.409,112.398,1.637,1.183,0.648,1,4,0.090332,22013
13182,steady,451.713330,451.719990,6.660,5.310,0.755,0.553,0.331,1,4,0.258057,11053
13183,steady,451.720204,451.735578,15.373,4.590,0.663,9.692,0.572,1,4,0.009926,9770
13184,steady,451.763871,451.774994,11.123,33.062,0.741,0.552,4.887,1,4,0.042053,10856
13185,steady,451.775301,451.777979,2.678,2.141,0.220,0.189,0.328,1,4,0.192261,4295
13186,steady,451.807906,451.815471,7.565,35.519,0.904,0.647,0.354,1,4,0.032806,12641
13187,steady,451.815722,451.820774,5.051,3.972,0.549,0.371,0.343,1,4,0.010689,8329
13188,steady,451.821007,451.838150,17.143,1.648,13.976,1.248,0.437,1,4,0.077332,3276
13189,steady,451.838387,451.843968,5.581,4.357,0.615,0.447,0.332,1,4,0.072876,9208
13190,steady,451.860323,451.868040,7.717,20.103,0.567,0.398,2.922,1,4,0.086426,8619
13191,steady,451.909552,451.920774,11.222,47.617,0.999,3.488,0.555,1,4,0.263184,13822
13192,steady,451.921043,451.923345,2.302,0.530,0.268,1.067,0.629,1,4,0.251465,761
13193,steady,451.923586,451.931706,8.119,1.160,5.937,0.769,0.428,1,4,0.137085,2205
13194,steady,451.931926,451.933694,1.768,0.622,0.146,0.727,0.426,1,4,0.109070,1060
13195,steady,451.973447,451.979250,5.803,44.019,0.653,0.483,0.336,1,4,0.333740,9667
13196,steady,451.979491,451.991392,11.901,3.109,7.463,1.008,0.491,1,4,0.042542,6465
13197,steady,451.991664,451.993507,1.842,0.794,0.103,0.721,0.422,1,4,0.221680,1343
13198,steady,451.993729,452.006198,12.470,1.784,0.181,0.170,10.429,1,4,0.468750,3600
13199,steady,452.006526,452.010083,3.557,2.939,0.272,0.247,0.331,1,4,0.018921,5972
13200,steady,452.117088,452.125709,8.621,113.405,1.051,0.754,0.349,1,4,0.362305,14377
13201,steady,452.164064,452.174901,10.838,46.383,1.354,0.969,0.353,1,4,0.193970,18142
13202,steady,452.175137,452.178406,3.270,2.646,0.242,0.224,0.325,1,4,0.260010,5453
13203,steady,452.178665,452.205172,26.507,2.287,0.229,23.741,0.443,1,4,0.142212,4614
13204,steady,452.205414,452.214694,9.280,7.164,1.139,0.817,0.336,1,4,0.090210,15347
13205,steady,452.230962,452.237426,6.463,20.424,0.644,0.484,1.054,1,4,1.505859,9561
13206,steady,452.237661,452.239618,1.957,0.695,0.100,0.804,0.521,1,4,0.058868,1185
13207,steady,452.239880,452.241801,1.920,1.078,0.111,0.403,0.514,1,4,0.045532,1992
13208,steady,452.318192,452.333286,15.094,83.283,1.139,0.807,6.171,1,4,0.324951,15465
13209,steady,452.367090,452.374681,7.592,39.427,0.911,0.648,0.331,1,4,0.013596,12643
13210,steady,452.374926,452.388525,13.599,1.036,11.422,0.803,0.511,1,4,0.078369,1915
13211,steady,452.388799,452.395343,6.544,5.114,0.745,0.550,0.334,1,4,0.014038,10827
13212,steady,452.395585,452.412169,16.584,3.201,0.410,12.646,0.503,1,4,0.006691,6655
13213,steady,452.412417,452.421224,8.807,4.280,0.605,0.440,3.663,1,4,0.412354,9017
13214,steady,452.556407,452.571830,15.423,146.782,1.959,1.449,0.347,1,4,0.286865,25734
13215,steady,452.572058,452.575218,3.160,2.520,0.248,0.223,0.329,1,4,0.024567,5202
13216,steady,452.608048,452.619798,11.750,41.618,1.485,1.062,0.348,1,4,0.016220,19587
13217,steady,452.620027,452.641965,21.938,1.754,0.162,19.663,0.518,1,4,0.025131,3517
13218,steady,452.689242,452.693519,4.276,50.393,0.442,0.318,0.326,1,4,0.081360,7296
13219,steady,452.693754,452.706030,12.276,5.973,0.922,0.654,4.880,1,4,0.069702,12757
13220,steady,452.706291,452.709626,3.335,2.727,0.227,0.231,0.323,1,4,0.317383,5634
13221,steady,452.759776,452.769909,10.133,57.730,1.251,0.900,0.335,1,4,0.263184,16908
13222,steady,452.866920,452.890036,23.116,106.655,1.613,1.188,10.539,1,4,0.308594,21669
13223,steady,452.890373,452.892333,1.959,1.483,0.156,0.156,0.324,1,4,0.079956,2933
13224,steady,452.892568,452.898983,6.415,4.986,0.725,0.540,0.335,1,4,0.075439,10577
13225,steady,452.936992,452.947829,10.837,46.109,1.357,0.970,0.344,1,4,0.003517,18072
13226,steady,453.041954,453.052610,10.656,102.091,1.316,0.944,0.361,1,4,0.273193,17743
13227,steady,453.052850,453.074599,21.749,6.923,1.096,0.784,13.113,1,4,0.371582,14829
13228,steady,453.074991,453.079648,4.657,3.829,0.452,0.356,0.335,1,4,0.198608,7883
13229,steady,453.079875,453.091067,11.192,3.951,0.544,6.115,0.728,1,4,0.367676,8345
13230,steady,453.091444,453.096930,5.486,4.346,0.607,0.442,0.331,1,4,0.005550,9040
13231,steady,453.142467,453.154552,12.085,54.573,1.532,1.093,0.357,1,4,0.435547,20218
13232,steady,453.154796,453.156622,1.826,1.216,0.138,0.222,0.427,1,4,0.041779,2329
13233,steady,453.156845,453.172464,15.619,2.401,0.231,0.203,12.936,1,4,0.066589,4937
13234,steady,453.199490,453.205449,5.959,31.385,0.666,0.493,0.334,1,4,0.621582,9927
13235,steady,453.205675,453.210560,4.885,3.813,0.521,0.357,0.351,1,4,0.786133,8029
13236,steady,453.210821,453.233224,22.403,1.345,0.138,20.371,0.736,1,4,0.060913,2748
13237,steady,453.233651,453.240182,6.531,5.245,0.739,0.551,0.333,1,4,0.288574,10835
13238,steady,453.465689,453.483370,17.681,238.777,2.264,1.686,0.390,1,4,0.152466,29428
13239,steady,453.509250,453.518199,8.948,7.170,1.086,0.777,0.347,1,4,0.198608,14813
13240,steady,453.518443,453.523325,4.882,3.884,0.482,0.360,0.331,1,4,0.617676,8152
13241,steady,453.523556,453.550167,26.612,5.358,0.781,0.574,20.025,1,4,0.400146,11410
13242,steady,453.550596,453.558104,7.508,5.980,0.893,0.633,0.331,1,4,0.265869,12425
13243,steady,453.619142,453.645551,26.408,72.772,2.017,1.427,11.123,1,4,0.201172,26239
13244,steady,453.645902,453.660052,14.151,5.843,0.880,0.629,7.008,1,4,0.049866,12354
13245,steady,453.660594,453.670338,9.744,7.760,1.226,0.878,0.343,1,4,1.081055,16615
13246,steady,453.670601,453.689601,19.000,4.457,0.635,13.045,1.057,1,4,0.153442,9377
13247,steady,453.721465,453.729062,7.596,37.471,0.912,0.649,0.358,1,4,0.059265,12736
13248,steady,453.729299,453.735512,6.214,4.840,0.713,0.506,0.325,1,4,0.271240,10397
13249,steady,453.775295,453.783995,8.700,46.246,1.067,0.762,0.341,1,4,0.142334,14478
13250,steady,453.784207,453.787303,3.096,2.482,0.203,0.212,0.345,1,4,0.191650,5155
13251,steady,453.787592,453.789489,1.897,1.099,0.119,0.340,0.494,1,4,0.196777,2092
13252,steady,453.981167,454.007334,26.167,202.351,1.779,1.283,12.271,1,4,0.092041,23649
13253,steady,454.007606,454.024168,16.563,6.329,0.989,0.707,8.687,1,4,0.802246,13666
13254,steady,454.024430,454.032036,7.606,5.908,0.894,0.649,0.338,1,4,0.026962,12588
13255,steady,454.032246,454.057250,25.004,6.594,1.037,0.729,16.786,1,4,0.214111,14161
13256,steady,454.057499,454.062896,5.397,2.689,0.216,0.225,2.408,1,4,0.027328,5542
13257,steady,454.063363,454.067684,4.321,3.572,0.432,0.321,0.321,1,4,0.453125,7157
13258,steady,454.067916,454.077953,10.036,4.540,4.438,0.794,0.430,1,4,0.379639,9616
13259,steady,454.078175,454.087802,9.627,5.903,0.908,0.642,2.313,1,4,0.303223,12624
13260,steady,454.088174,454.090506,2.332,1.015,0.109,0.881,0.584,1,4,0.053650,1703
13261,steady,454.090724,454.093339,2.615,2.068,0.187,0.184,0.327,1,4,0.458984,4235
13262,steady,454.093571,454.095449,1.878,1.007,0.113,0.434,0.487,1,4,0.188354,1881
13263,steady,454.310864,454.327014,16.151,223.916,1.460,1.043,4.951,1,4,0.082764,19011
13264,steady,454.327317,454.335517,8.200,6.399,0.990,0.700,0.332,1,4,0.334229,13565
13265,steady,454.335754,454.352273,16.519,5.958,0.915,8.962,0.810,1,4,0.084351,12719
13266,steady,454.352658,454.354582,1.924,1.009,0.109,0.681,0.430,1,4,0.068237,1691
13267,steady,454.354818,454.358489,3.671,2.925,0.333,0.257,0.327,1,4,0.164429,6087
13268,steady,454.358735,454.363794,5.058,3.979,0.555,0.373,0.331,1,4,0.014290,8366
13269,steady,454.388671,454.395876,7.205,30.221,0.826,0.621,0.348,1,4,0.400391,12007
13270,steady,454.396103,454.400635,4.532,3.543,0.467,0.332,0.351,1,4,0.577637,7445
13271,steady,454.423571,454.430696,7.125,28.215,0.814,0.609,0.356,1,4,0.074402,11874
13272,steady,454.461760,454.467266,5.506,35.093,0.623,0.453,0.336,1,4,0.523926,9172
13273,steady,454.587046,454.596307,9.261,126.660,1.135,0.810,0.370,1,4,0.118896,15436
13274,steady,454.596540,454.608930,12.390,5.962,0.924,0.655,4.987,1,4,0.067932,12730
13275,steady,454.609223,454.613824,4.601,3.677,0.477,0.335,0.329,1,4,0.566895,7616
13276,steady,454.614062,454.620259,6.198,4.855,0.688,0.499,0.327,1,4,0.412842,10295
13277,steady,454.620509,454.622293,1.784,1.174,0.134,0.242,0.419,1,4,0.787109,2199
13278,steady,454.622493,454.625434,2.941,2.317,0.236,0.207,0.318,1,4,0.202881,4806
13279,steady,454.657220,454.668702,11.482,40.367,1.460,1.035,0.340,1,4,0.218140,19078
13280,steady,454.858622,454.877013,18.391,203.742,2.389,1.749,0.362,1,4,0.803711,30713
13281,steady,454.922661,454.933845,11.184,53.993,1.414,1.017,0.340,1,4,0.020844,18668
13282,steady,454.934082,454.941535,7.453,5.786,0.877,0.627,0.333,1,4,0.292236,12332
13283,steady,454.974883,454.986501,11.618,42.039,1.479,1.043,0.337,1,4,0.397217,19399
13284,steady,455.073577,455.085943,12.366,96.346,1.559,1.106,0.365,1,4,0.095276,20646
13285,steady,455.086196,455.089587,3.391,2.754,0.266,0.237,0.320,1,4,0.081726,5657
13286,steady,455.089800,455.093197,3.397,2.720,0.270,0.235,0.318,1,4,0.289795,5670
13287,steady,455.093404,455.095242,1.838,1.325,0.128,0.146,0.381,1,4,0.424805,2624
13288,steady,455.130692,455.140953,10.261,43.122,1.267,0.919,0.338,1,4,0.809082,17232
13289,steady,455.167553,455.179737,12.184,32.941,1.034,0.739,3.987,1,4,0.200195,14293
13290,steady,455.180128,455.182511,2.384,1.109,0.114,0.877,0.559,1,4,0.875488,1934
13291,steady,455.226218,455.236235,10.017,50.345,1.101,0.790,1.420,1,4,0.109253,14942
13292,steady,455.236473,455.238796,2.323,1.828,0.156,0.171,0.329,1,4,0.018280,3665
13293,steady,455.328689,455.338274,9.585,97.013,1.190,0.847,0.359,1,4,0.137817,16147
13294,steady,455.399151,455.410156,11.005,69.076,1.394,0.976,0.368,1,4,0.252441,18182
13295,steady,455.410399,455.429823,19.424,5.779,0.882,11.812,1.063,1,4,0.096252,12312
13296,steady,455.430161,455.432079,1.918,1.512,0.152,0.155,0.326,1,4,0.244385,2925
13297,steady,455.463788,455.471313,7.525,37.303,0.894,0.638,0.333,1,4,0.170288,12471
13298,steady,455.533899,455.544977,11.077,70.848,1.399,0.984,0.366,1,4,0.199829,18354
13299,steady,455.545216,455.551003,5.787,4.508,0.632,0.477,0.341,1,4,0.016571,9512
13300,steady,455.551226,455.552983,1.757,1.275,0.143,0.150,0.347,1,4,0.022995,2484
13301,steady,455.578403,455.597025,18.622,31.423,0.996,0.708,10.679,1,4,0.634277,13730
13302,steady,455.642661,455.652287,9.626,52.804,1.182,0.852,0.345,1,4,0.729980,16082
13303,steady,455.652513,455.654361,1.848,1.368,0.152,0.150,0.338,1,4,0.015144,2683
13304,steady,455.672603,455.675110,2.507,18.075,1.347,0.818,0.442,1,4,0.436768,6196
13305,steady,455.675349,455.686345,10.995,5.326,0.770,0.566,4.413,1,4,0.074280,11328
13306,steady,455.720896,455.726137,5.242,38.385,0.589,0.410,0.328,1,4,0.006310,8738
13307,steady,455.726362,455.729053,2.691,2.111,0.220,0.191,0.327,1,4,0.033478,4308
13308,steady,455.766843,455.782121,15.278,42.759,0.791,0.571,8.873,1,4,1.090820,11520
13309,steady,455.782474,455.785053,2.579,2.123,0.215,0.186,0.331,1,4,0.024841,4090
13310,steady,455.785292,455.788333,3.041,2.440,0.242,0.206,0.325,1,4,0.062439,4995
13311,steady,455.801553,455.805429,3.877,16.031,0.386,0.280,0.334,1,4,0.354248,6564
13312,steady,455.865204,455.876330,11.126,65.887,0.995,0.704,3.217,1,4,0.002331,13739
13313,steady,456.046251,456.068833,22.582,183.597,2.354,1.727,4.741,1,4,0.350098,30263
13314,steady,456.069060,456.078585,9.525,7.355,1.149,0.842,0.338,1,4,0.175415,15811
13315,steady,456.078811,456.084689,5.879,4.570,0.653,0.487,0.329,1,4,0.589844,9719
13316,steady,456.084924,456.094648,9.724,7.517,1.181,0.855,0.339,1,4,0.056091,16128
13317,steady,456.094895,456.099609,4.714,3.741,0.480,0.347,0.328,1,4,0.042664,7824
13318,steady,456.099823,456.101645,1.822,1.133,0.120,0.292,0.426,1,4,0.106934,2177
13319,steady,456.101860,456.104259,2.399,1.869,0.184,0.177,0.319,1,4,0.270996,3800
13320,steady,456.104477,456.106296,1.819,0.954,0.114,0.482,0.423,1,4,0.014030,1894
13321,steady,456.255489,456.265157,9.669,156.398,1.196,0.859,0.341,1,4,0.046448,16190
13322,steady,456.265400,456.271052,5.652,4.404,0.633,0.455,0.335,1,4,0.010002,9312
13323,steady,456.271278,456.299152,27.874,3.284,22.893,1.016,0.828,1,4,0.042969,6873
13324,steady,456.376473,456.388341,11.869,85.992,1.476,1.052,0.563,1,4,0.023880,19406
13325,steady,456.388619,456.400727,12.108,4.975,0.713,0.516,6.072,1,4,0.023727,10525
13326,steady,456.401106,456.409960,8.854,6.811,1.074,0.766,0.450,1,4,0.190674,14605
13327,steady,456.410210,456.436759,26.549,4.575,0.650,0.485,0.467,1,4,0.796387,9691
13328,steady,456.437150,456.445102,7.953,6.143,0.938,0.665,0.461,1,4,0.291504,12978
13329,steady,456.445337,456.448026,2.689,1.352,0.157,0.776,0.559,1,4,0.029068,2742
13330,steady,456.448289,456.451709,3.420,2.663,0.253,0.227,0.461,1,4,0.015381,5443
13331,steady,456.473833,456.481542,7.709,27.795,0.906,0.649,0.403,1,4,0.244385,12646
13332,steady,456.501977,456.505045,3.068,22.620,0.208,0.204,0.394,1,4,0.060669,5003
13333,steady,456.589551,456.598347,8.796,90.866,1.048,0.732,0.572,1,4,0.207886,14212
13334,steady,456.598623,456.601292,2.670,1.555,0.147,0.566,0.577,1,4,0.022385,3046
13335,steady,456.627058,456.645819,18.761,31.810,0.975,0.698,10.953,1,4,0.016388,13502
13336,steady,456.646333,456.651831,5.498,4.442,0.613,0.446,0.411,1,4,0.125488,9107
13337,steady,456.674859,456.681568,6.709,27.945,0.753,0.549,0.412,1,4,0.026657,10997
13338,steady,456.681818,456.685145,3.326,2.630,0.260,0.230,0.381,1,4,1.183594,5410
13339,steady,456.685404,456.689392,3.988,3.125,0.387,0.282,0.380,1,4,0.429199,6467
13340,steady,456.717482,456.740940,23.458,34.112,0.979,0.690,15.656,1,4,0.999023,13417
13341,steady,456.741517,456.745882,4.365,3.638,0.441,0.325,0.380,1,4,0.052399,7280
13342,steady,456.931026,456.945081,14.055,195.671,1.768,1.270,0.413,1,4,0.168457,23452
13343,steady,456.945327,456.948662,3.334,2.668,0.257,0.223,0.355,1,4,0.129395,5472
13344,steady,456.985596,456.997821,12.225,46.064,1.523,1.093,0.409,1,4,0.004166,20228
13345,steady,456.998058,457.000225,2.168,1.209,0.139,0.490,0.488,1,4,0.051880,2326
13346,steady,457.035441,457.047221,11.780,44.010,1.486,1.052,0.376,1,4,0.070007,19489
13347,steady,457.047473,457.051819,4.347,3.437,0.414,0.317,0.360,1,4,0.566895,7153
13348,steady,457.102095,457.134499,32.404,61.162,1.824,1.317,18.262,1,4,0.395020,24132
13349,steady,457.134871,457.141649,6.778,5.355,0.771,0.563,0.375,1,4,0.011177,11232
13350,steady,457.236567,457.246497,9.930,102.319,1.218,0.871,0.368,1,4,0.045593,16493
13351,steady,457.246832,457.267196,20.364,5.491,0.800,0.593,13.601,1,4,0.142822,11625
13352,steady,457.267632,457.275966,8.334,4.277,0.586,0.413,3.358,1,4,0.721191,8753
13353,steady,457.276228,457.282275,6.047,4.713,0.668,0.490,0.354,1,4,0.008919,9976
13354,steady,457.328648,457.336672,8.024,52.312,0.968,0.687,0.361,1,4,0.202271,13227
13355,steady,457.336907,457.343789,6.882,5.346,0.781,0.572,0.348,1,4,0.000477,11386
13356,steady,457.367570,457.375192,7.621,29.409,0.908,0.642,0.374,1,4,0.329590,12593
13357,steady,457.375432,457.380113,4.681,1.395,2.159,0.846,0.451,1,4,0.305176,2714
13358,steady,457.403844,457.409978,6.135,28.266,0.698,0.492,0.343,1,4,0.693848,10248
13359,steady,457.410220,457.421284,11.064,1.008,8.868,0.930,0.432,1,4,0.437256,1855
13360,steady,457.474179,457.481696,7.517,58.445,0.898,0.639,0.363,1,4,0.284912,12470
13361,steady,457.481927,457.483774,1.847,0.864,0.105,0.616,0.424,1,4,0.248657,1572
13362,steady,457.484021,457.498990,14.969,2.774,0.253,0.241,11.853,1,4,0.025803,5719
13363,steady,457.499414,457.503863,4.448,3.607,0.442,0.326,0.387,1,4,0.369873,7280
13364,steady,457.544080,457.551474,7.393,39.248,0.868,0.623,0.389,1,4,0.166016,12125
13365,steady,457.551708,457.556588,4.879,3.796,0.517,0.357,0.372,1,4,0.008064,7989
13366,steady,457.556842,457.558925,2.083,0.800,0.101,0.918,0.451,1,4,0.017410,1376
13367,steady,457.559163,457.561593,2.430,1.911,0.180,0.177,0.335,1,4,0.532227,3847
