step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
16623,steady,440.455288,440.464853,9.565,111.420,1.189,0.897,0.490,1,16,0.007652,18484
16624,steady,440.465156,440.470656,5.501,4.232,0.616,0.436,0.432,1,16,0.040253,10856
16625,steady,440.470940,440.497562,26.622,2.716,22.657,0.854,0.595,1,16,0.053406,6655
16626,steady,440.497931,440.505575,7.644,1.971,0.194,0.178,5.577,1,16,0.235596,4503
16627,steady,440.506096,440.508855,2.759,2.407,0.211,0.208,0.365,1,16,0.078430,5410
16628,steady,440.509131,440.513544,4.414,3.470,0.453,0.338,0.356,1,16,0.067017,8621
16629,steady,440.513803,440.535894,22.091,6.926,1.092,0.874,13.343,1,16,0.067749,17766
16630,steady,440.536287,440.538245,1.958,1.427,0.147,0.175,0.449,1,16,0.003191,3221
16631,steady,440.538527,440.555243,16.716,5.020,0.759,0.530,10.615,1,16,0.011230,12688
16632,steady,440.555628,440.557720,2.092,1.684,0.170,0.162,0.342,1,16,0.080994,3881
16633,steady,440.639424,440.650639,11.215,89.923,1.398,1.060,0.465,1,16,0.123474,21855
16634,steady,440.650956,440.658894,7.938,6.104,0.943,0.730,0.396,1,16,0.819824,15465
16635,steady,440.803522,440.816987,13.465,154.417,1.679,1.360,0.553,1,16,0.599609,26168
16636,steady,440.817302,440.832413,15.111,9.484,1.573,1.222,3.035,1,16,0.036285,24416
16637,steady,440.832817,440.838071,5.255,3.187,0.358,0.306,1.648,1,16,0.395508,7989
16638,steady,440.838491,440.844895,6.404,5.066,0.744,0.525,0.385,1,16,1.562500,12525
16639,steady,440.845204,440.868690,23.486,4.010,0.585,0.409,18.637,1,16,0.075073,10294
16640,steady,440.911033,440.927215,16.182,49.425,1.223,0.913,6.839,1,16,0.633301,18935
16641,steady,440.927573,440.934338,6.765,5.204,0.794,0.556,0.481,1,16,0.240723,13158
16642,steady,440.934651,440.938506,3.855,2.995,0.339,0.276,0.465,1,16,0.033142,7329
16643,steady,440.938824,440.961489,22.665,1.952,19.050,1.236,0.650,1,16,0.033997,4614
16644,steady,440.961835,440.967589,5.755,0.946,3.334,1.103,0.625,1,16,0.196655,1881
16645,steady,440.967918,440.983845,15.927,5.376,0.821,0.620,9.241,1,16,0.255615,13565
16646,steady,440.984192,440.987485,3.294,2.674,0.269,0.241,0.365,1,16,0.050323,6627
16647,steady,441.048250,441.056917,8.667,67.094,1.040,0.818,0.404,1,16,0.846680,16908
16648,steady,441.057188,441.060624,3.436,2.665,0.313,0.244,0.408,1,16,0.592285,6755
16649,steady,441.060888,441.083157,22.269,0.883,0.106,20.496,0.925,1,16,0.066650,1988
16650,steady,441.083463,441.101061,17.598,5.909,0.932,0.725,10.249,1,16,1.099609,15258
16651,steady,441.101626,441.108681,7.055,3.330,0.359,0.295,3.403,1,16,0.066101,7824
16652,steady,441.109071,441.111198,2.127,1.242,0.125,0.538,0.524,1,16,0.354004,2683
16653,steady,441.149166,441.163654,14.488,44.667,1.117,0.876,5.692,1,16,0.019745,17863
16654,steady,441.164047,441.169198,5.151,3.153,0.318,0.291,1.619,1,16,0.239746,7650
16655,steady,441.169619,441.171672,2.053,1.159,0.123,0.656,0.459,1,16,0.013962,2651
16656,steady,441.244325,441.261307,16.982,78.497,0.975,0.757,9.321,1,16,0.004158,15811
16657,steady,441.261629,441.264772,3.143,2.428,0.211,0.212,0.475,1,16,0.541016,5956
16658,steady,441.265101,441.267367,2.266,0.939,0.132,0.818,0.612,1,16,0.002916,1901
16659,steady,441.267666,441.284783,17.118,3.105,0.371,0.294,13.526,1,16,0.848145,7665
16660,steady,441.285269,441.288698,3.430,2.806,0.279,0.236,0.451,1,16,0.080444,6589
16661,steady,441.288997,441.291395,2.398,1.182,0.120,0.714,0.589,1,16,0.043579,2624
16662,steady,441.319070,441.326250,7.181,32.900,0.837,0.653,0.377,1,16,0.400391,14030
16663,steady,441.326519,441.330013,3.494,2.781,0.289,0.258,0.361,1,16,0.118591,7059
16664,steady,441.330279,441.350781,20.502,3.697,0.510,15.752,0.731,1,16,0.006546,9462
16665,steady,441.379719,441.386162,6.443,33.553,0.755,0.526,0.452,1,16,0.179932,12519
16666,steady,441.386463,441.401356,14.893,5.066,0.784,0.557,8.639,1,16,0.034363,13084
16667,steady,441.458286,441.469087,10.801,61.300,0.697,0.508,5.041,1,16,0.003416,11953
16668,steady,441.469468,441.476437,6.969,5.422,0.816,0.633,0.372,1,16,0.012115,13666
16669,steady,441.476714,441.490751,14.037,2.510,0.257,10.838,0.633,1,16,0.213989,6355
16670,steady,441.491045,441.493002,1.957,0.979,0.110,0.605,0.463,1,16,0.241455,2089
16671,steady,441.550660,441.577998,27.338,65.946,1.422,1.070,16.477,1,16,0.560547,22051
16672,steady,441.653663,441.663292,9.629,82.600,1.204,0.906,0.443,1,16,0.187500,18764
16673,steady,441.663563,441.682790,19.227,4.852,0.728,13.067,0.763,1,16,0.150024,12312
16674,steady,441.683144,441.689181,6.037,4.642,0.675,0.488,0.478,1,16,0.050049,11625
16675,steady,441.689509,441.694099,4.590,3.546,0.463,0.346,0.471,1,16,0.016739,8766
16676,steady,441.694434,441.716699,22.265,4.845,0.723,0.512,16.403,1,16,0.378418,12154
16677,steady,441.717189,441.719696,2.507,1.983,0.155,0.177,0.568,1,16,0.635254,4290
16678,steady,441.720023,441.722969,2.946,2.312,0.202,0.204,0.467,1,16,1.064453,5505
16679,steady,441.723314,441.737621,14.307,1.175,0.117,0.580,12.671,1,16,0.001873,2484
16680,steady,441.738059,441.739986,1.928,1.008,0.103,0.697,0.453,1,16,0.165405,1828
16681,steady,441.740257,441.746538,6.281,4.865,0.748,0.517,0.352,1,16,0.024750,12268
16682,steady,441.767187,441.773062,5.875,24.933,0.671,0.481,0.368,1,16,0.160522,11521
16683,steady,441.773311,441.777284,3.973,3.125,0.373,0.294,0.357,1,16,0.167603,7790
16684,steady,441.795248,441.800964,5.717,22.145,0.643,0.460,0.360,1,16,0.289062,11261
16685,steady,441.819351,441.823977,4.625,21.729,0.497,0.358,0.355,1,16,0.001224,9172
16686,steady,441.851577,441.860874,9.298,32.749,0.833,0.643,2.579,1,16,0.052673,13841
16687,steady,441.897885,441.906380,8.495,43.225,1.017,0.799,0.386,1,16,0.035950,16689
16688,steady,441.992071,442.000105,8.034,91.508,0.947,0.742,0.450,1,16,0.046814,15639
16689,steady,442.000373,442.006248,5.875,4.457,0.643,0.461,0.492,1,16,0.106262,11311
16690,steady,442.028829,442.031680,2.851,22.411,1.234,1.026,0.666,1,16,0.031525,11874
16691,steady,442.032036,442.034406,2.369,0.803,0.332,0.857,0.638,1,16,0.317383,1477
16692,steady,442.034747,442.037149,2.401,0.921,0.198,0.903,0.631,1,16,0.270996,1800
16693,steady,442.037455,442.053332,15.877,6.211,8.323,1.094,0.463,1,16,0.214478,15834
16694,steady,442.113989,442.121715,7.726,66.241,0.910,0.707,0.433,1,16,0.449219,15034
16695,steady,442.121987,442.126707,4.720,3.683,0.487,0.360,0.379,1,16,0.404053,9208
16696,steady,442.126965,442.144565,17.600,1.158,0.123,15.929,0.571,1,16,0.000866,2742
16697,steady,442.144861,442.147253,2.392,1.818,0.194,0.176,0.416,1,16,0.393066,4475
16698,steady,442.147508,442.159085,11.576,3.005,0.365,0.285,8.088,1,16,0.976562,7466
16699,steady,442.159405,442.164697,5.292,4.152,0.589,0.425,0.357,1,16,0.005680,10550
16700,steady,442.164962,442.166922,1.960,0.652,0.196,0.818,0.485,1,16,0.011574,1249
16701,steady,442.167302,442.185547,18.245,2.652,0.258,0.232,15.285,1,16,0.186401,6465
16702,steady,442.232445,442.243192,10.748,54.356,1.298,0.983,0.793,1,16,0.222046,20261
16703,steady,442.243528,442.249034,5.506,4.344,0.608,0.433,0.372,1,16,0.036713,10769
16704,steady,442.273593,442.280065,6.472,29.286,0.762,0.539,0.369,1,16,0.171265,12810
16705,steady,442.444896,442.454312,9.416,171.494,1.122,0.870,0.673,1,16,0.584473,17981
16706,steady,442.454712,442.476305,21.593,1.773,0.156,0.366,19.554,1,16,0.235474,3991
16707,steady,442.476818,442.482147,5.329,4.243,0.590,0.414,0.412,1,16,0.001132,10451
16708,steady,442.590065,442.604284,14.219,118.393,1.785,1.395,0.478,1,16,1.040039,27872
16709,steady,442.604592,442.636022,31.430,4.830,0.737,0.526,25.556,1,16,1.561523,12425
16710,steady,442.636433,442.645071,8.638,4.135,0.585,0.404,3.745,1,16,0.042053,10295
16711,steady,442.645423,442.651210,5.786,4.348,0.621,0.438,0.604,1,16,0.472656,10820
16712,steady,442.651584,442.658229,6.645,5.184,0.787,0.555,0.374,1,16,0.131470,13045
16713,steady,442.658469,442.671833,13.364,4.191,7.934,0.930,0.476,1,16,0.179077,10634
16714,steady,442.672135,442.674067,1.932,0.265,0.613,0.813,0.469,1,16,0.013626,430
16715,steady,442.674336,442.676318,1.982,1.442,0.157,0.153,0.428,1,16,0.027496,3302
16716,steady,442.676587,442.682117,5.530,4.305,0.618,0.435,0.370,1,16,0.017731,10848
16717,steady,442.682377,442.705676,23.299,2.964,0.343,19.627,0.551,1,16,0.490479,7329
16718,steady,442.705977,442.716507,10.530,8.034,1.329,1.014,0.374,1,16,0.541016,20606
16719,steady,442.716802,442.742312,25.510,1.866,0.194,22.876,0.793,1,16,0.392090,4643
16720,steady,442.742754,442.752722,9.969,5.866,0.913,0.696,2.799,1,16,0.042480,14939
16721,steady,442.799042,442.811834,12.792,52.903,1.098,0.869,4.137,1,16,0.596680,17669
16722,steady,442.812245,442.814328,2.083,1.626,0.154,0.157,0.470,1,16,0.037201,3480
16723,steady,442.814571,442.816437,1.866,1.002,0.110,0.464,0.462,1,16,0.420410,2220
16724,steady,442.816703,442.828052,11.349,3.182,0.370,0.303,7.636,1,16,0.013496,7883
16725,steady,442.828430,442.835468,7.038,5.508,0.825,0.641,0.364,1,16,0.171021,13858
16726,steady,442.883015,442.888828,5.812,51.774,0.664,0.482,0.368,1,16,0.000518,11467
16727,steady,442.889136,442.891221,2.084,1.634,0.169,0.164,0.351,1,16,0.007275,3762
16728,steady,442.891483,442.894181,2.698,2.107,0.210,0.200,0.374,1,16,0.011177,5080
16729,steady,442.894465,442.916960,22.495,4.436,0.658,0.479,17.087,1,16,0.174561,11410
16730,steady,442.917448,442.924527,7.078,5.635,0.837,0.638,0.369,1,16,0.026245,13919
16731,steady,443.004750,443.022985,18.235,86.526,1.046,0.819,9.983,1,16,0.003960,16891
16732,steady,443.023414,443.026694,3.281,2.635,0.292,0.224,0.390,1,16,0.003855,6355
16733,steady,443.027000,443.033009,6.009,4.648,0.702,0.506,0.382,1,16,0.138550,11943
16734,steady,443.066983,443.084770,17.788,41.243,1.246,0.935,8.233,1,16,0.030502,19386
16735,steady,443.085204,443.089684,4.480,3.642,0.465,0.345,0.369,1,16,0.043610,8753
16736,steady,443.089984,443.106636,16.652,2.871,0.318,0.270,13.342,1,16,0.084961,7296
16737,steady,443.107015,443.111685,4.670,3.661,0.476,0.354,0.459,1,16,0.191040,8971
16738,steady,443.111984,443.115767,3.784,2.956,0.314,0.272,0.452,1,16,0.050323,7280
16739,steady,443.142294,443.150030,7.735,31.895,0.884,0.694,0.697,1,16,0.062439,14582
16740,steady,443.150379,443.152751,2.372,1.115,0.119,0.767,0.624,1,16,0.099670,2326
16741,steady,443.161562,443.164177,2.615,10.499,0.193,0.186,0.457,1,16,0.326904,4797
16742,steady,443.373107,443.383623,10.516,216.504,1.312,0.995,0.540,1,16,0.009964,20324
16743,steady,443.383951,443.414702,30.751,6.894,1.091,0.860,22.032,1,16,0.000795,17578
16744,steady,443.415072,443.421986,6.914,5.355,0.811,0.613,0.401,1,16,0.190186,13459
16745,steady,443.422260,443.430236,7.976,6.094,0.949,0.740,0.390,1,16,0.093018,15542
16746,steady,443.430543,443.433363,2.820,2.239,0.216,0.200,0.395,1,16,0.103760,5319
16747,steady,443.433640,443.467924,34.284,5.339,0.826,27.363,0.891,1,16,0.147949,13551
16748,steady,443.468243,443.470291,2.048,1.471,0.146,0.172,0.486,1,16,0.893066,3517
16749,steady,443.470588,443.482084,11.496,8.771,1.444,1.123,0.383,1,16,0.046448,22521
16750,steady,443.482329,443.508061,25.732,6.261,18.134,1.141,0.366,1,16,0.198975,16061
16751,steady,443.508447,443.510838,2.392,1.801,0.179,0.185,0.458,1,16,0.002367,4478
16752,steady,443.511188,443.541298,30.110,6.603,1.062,0.831,21.823,1,16,0.494629,17061
16753,steady,443.541711,443.544317,2.606,0.894,0.417,0.873,0.730,1,16,0.001097,1622
16754,steady,443.589494,443.595587,6.093,49.578,0.693,0.508,0.396,1,16,0.030792,11891
16755,steady,443.664247,443.674054,9.808,75.822,1.232,0.923,0.412,1,16,0.156250,19168
16756,steady,443.674361,443.695579,21.218,5.287,0.800,0.611,14.708,1,16,0.082703,13336
16757,steady,443.696021,443.703253,7.232,5.698,0.862,0.655,0.368,1,16,0.092834,14193
16758,steady,443.703525,443.706320,2.795,2.266,0.179,0.201,0.349,1,16,0.830078,5472
16759,steady,443.766394,443.777959,11.565,66.316,1.029,0.802,3.405,1,16,0.000493,16734
16760,steady,443.778546,443.780424,1.879,1.304,0.120,0.427,0.459,1,16,0.013969,2509
16761,steady,443.780734,443.787752,7.017,5.406,0.826,0.632,0.354,1,16,0.310791,13730
16762,steady,443.788024,443.794895,6.871,5.271,0.806,0.615,0.380,1,16,0.644043,13375
16763,steady,443.817253,443.823615,6.362,26.991,0.761,0.532,0.363,1,16,0.215332,12713
16764,steady,443.823913,443.826290,2.377,1.923,0.160,0.180,0.340,1,16,0.001791,4493
16765,steady,443.845939,443.852283,6.344,24.292,0.750,0.528,0.354,1,16,0.256592,12451
16766,steady,443.852534,443.854483,1.949,1.485,0.165,0.156,0.326,1,16,0.089172,3463
16767,steady,443.985006,443.994033,9.026,137.035,1.087,0.851,0.501,1,16,0.290283,17443
16768,steady,443.994330,444.021842,27.512,4.861,0.737,0.517,21.590,1,16,0.062805,12271
16769,steady,444.022331,444.030690,8.359,6.448,1.002,0.777,0.440,1,16,0.004955,16296
16770,steady,444.030979,444.035082,4.103,3.255,0.355,0.318,0.388,1,16,0.004086,8292
16771,steady,444.035333,444.037255,1.922,0.975,0.111,0.539,0.476,1,16,0.064453,2118
16772,steady,444.064446,444.079818,15.372,34.169,1.196,0.902,6.176,1,16,0.030212,18592
16773,steady,444.080186,444.095040,14.854,4.734,0.682,0.497,9.181,1,16,0.009872,11733
16774,steady,444.177876,444.189580,11.704,88.171,0.862,0.682,4.638,1,16,0.068237,14423
16775,steady,444.189984,444.195303,5.319,4.237,0.588,0.418,0.381,1,16,0.006676,10486
16776,steady,444.195577,444.198707,3.130,2.472,0.272,0.223,0.360,1,16,0.001154,6253
16777,steady,444.198956,444.216145,17.189,2.471,0.283,14.044,0.565,1,16,0.006485,6145
16778,steady,444.216434,444.220627,4.193,3.267,0.428,0.319,0.393,1,16,0.119446,8329
16779,steady,444.303522,444.317158,13.637,92.904,1.713,1.372,0.465,1,16,2.019531,26624
16780,steady,444.317449,444.342967,25.518,1.240,0.137,23.340,0.999,1,16,0.061981,2744
16781,steady,444.343276,444.349919,6.644,4.977,0.765,0.530,0.570,1,16,0.318848,12768
16782,steady,444.350223,444.364651,14.428,4.284,0.623,0.440,9.204,1,16,0.002148,10858
16783,steady,444.365103,444.373650,8.546,6.646,1.054,0.828,0.371,1,16,0.145996,17015
16784,steady,444.431591,444.446427,14.836,68.879,1.923,1.493,0.406,1,16,0.002029,29428
16785,steady,444.446667,444.449124,2.457,1.911,0.166,0.181,0.362,1,16,1.878906,4609
16786,steady,444.678975,444.701302,22.327,242.917,2.322,1.807,4.978,1,16,0.017899,34887
16787,steady,444.701746,444.704996,3.249,2.698,0.264,0.221,0.398,1,16,0.127686,6336
16788,steady,444.705286,444.707365,2.078,1.264,0.125,0.391,0.511,1,16,0.175415,2799
16789,steady,444.707638,444.736157,28.519,7.978,1.320,0.992,18.414,1,16,0.086914,20492
16790,steady,444.736584,444.744024,7.440,5.722,0.855,0.664,0.504,1,16,0.035675,14281
16791,steady,444.744282,444.748799,4.517,2.256,0.181,1.783,0.473,1,16,0.006794,5472
16792,steady,444.749045,444.751987,2.942,2.341,0.227,0.209,0.340,1,16,0.077881,5719
16793,steady,444.752207,444.754360,2.153,1.645,0.159,0.167,0.334,1,16,0.078064,3962
16794,steady,444.754642,444.760015,5.373,4.209,0.617,0.433,0.331,1,16,0.696289,10835
16795,steady,444.760249,444.763450,3.201,2.533,0.280,0.220,0.335,1,16,2.820312,6250
16796,steady,444.763726,444.773658,9.932,5.900,0.916,0.698,2.587,1,16,0.051361,15013
16797,steady,444.774084,444.778956,4.872,3.931,0.530,0.380,0.338,1,16,0.014290,9596
16798,steady,444.779180,444.781334,2.154,1.661,0.168,0.165,0.317,1,16,0.036865,3995
16799,steady,444.781587,444.783441,1.854,1.092,0.117,0.410,0.424,1,16,0.029861,2415
16800,steady,444.808838,444.815661,6.823,30.392,0.812,0.615,0.336,1,16,0.224854,13380
16801,steady,444.815964,444.817765,1.801,0.802,0.102,0.633,0.422,1,16,0.189453,1724
16802,steady,444.846437,444.853142,6.705,33.604,0.798,0.556,0.354,1,16,0.448486,13187
16803,steady,444.853382,444.855561,2.178,1.682,0.175,0.166,0.327,1,16,0.001318,3996
16804,steady,444.967954,444.991117,23.163,121.642,1.617,1.249,10.887,1,16,0.009979,24619
16805,steady,444.991518,444.999306,7.788,6.037,0.933,0.730,0.392,1,16,0.142822,15374
16806,steady,444.999590,445.001599,2.009,1.497,0.158,0.155,0.411,1,16,0.007652,3415
16807,steady,445.001862,445.004702,2.840,2.259,0.219,0.202,0.354,1,16,0.073914,5453
16808,steady,445.004971,445.009890,4.919,3.841,0.539,0.378,0.360,1,16,0.006714,9616
16809,steady,445.010154,445.033955,23.801,1.273,0.140,0.315,22.224,1,16,0.000485,3102
16810,steady,445.034364,445.041968,7.604,5.937,0.909,0.690,0.364,1,16,0.005905,14865
16811,steady,445.042225,445.044145,1.920,1.156,0.122,0.376,0.453,1,16,0.093689,2579
16812,steady,445.065931,445.072179,6.248,26.341,0.741,0.517,0.365,1,16,0.657227,12315
16813,steady,445.127522,445.134130,6.608,60.140,0.807,0.558,0.374,1,16,0.048645,13227
16814,steady,445.134366,445.139445,5.079,3.935,0.565,0.391,0.352,1,16,0.036377,9937
16815,steady,445.225903,445.247323,21.420,97.330,1.888,1.455,7.095,1,16,0.189575,29007
16816,steady,445.247762,445.249793,2.031,1.268,0.133,0.519,0.467,1,16,0.122375,2524
16817,steady,445.254555,445.257197,2.642,5.494,0.840,0.647,0.352,1,16,0.298828,13993
16818,steady,445.257441,445.259485,2.044,1.560,0.151,0.158,0.351,1,16,0.067871,3675
16819,steady,445.325629,445.331944,6.315,70.731,0.740,0.522,0.395,1,16,0.030045,12395
16820,steady,445.332204,445.337294,5.090,3.956,0.562,0.394,0.364,1,16,0.070068,9945
16821,steady,445.337539,445.354072,16.534,1.993,0.165,0.195,14.344,1,16,0.001676,4806
16822,steady,445.442293,445.449655,7.361,93.490,0.868,0.667,0.436,1,16,0.123413,14293
16823,steady,445.473740,445.484145,10.405,29.289,0.831,0.650,3.572,1,16,0.355957,13974
16824,steady,445.484691,445.490927,6.236,4.854,0.735,0.513,0.399,1,16,0.190796,12227
16825,steady,445.491183,445.493013,1.830,0.966,0.111,0.473,0.464,1,16,0.079346,2092
16826,steady,445.522012,445.530287,8.275,35.062,1.003,0.776,0.363,1,16,1.272461,16271
16827,steady,445.530577,445.548249,17.672,4.210,0.574,12.260,0.828,1,16,0.780762,10561
16828,steady,445.548643,445.554791,6.148,4.846,0.727,0.515,0.358,1,16,0.005859,12293
16829,steady,445.555061,445.557360,2.300,1.812,0.155,0.178,0.343,1,16,1.537109,4308
16830,steady,445.593153,445.602564,9.411,42.666,1.179,0.894,0.396,1,16,0.035858,18323
16831,steady,445.602852,445.604864,2.012,1.560,0.151,0.163,0.354,1,16,0.001837,3841
16832,steady,445.605150,445.606991,1.841,0.545,0.291,0.758,0.465,1,16,0.181396,1187
16833,steady,445.607216,445.639178,31.962,4.270,0.622,0.433,26.756,1,16,1.199219,10825
16834,steady,445.639658,445.649214,9.556,7.439,1.213,0.914,0.359,1,16,0.052032,18890
16835,steady,445.649444,445.667380,17.937,1.721,14.952,0.979,0.446,1,16,0.038696,4122
16836,steady,445.814128,445.824363,10.235,154.141,1.289,0.954,0.519,1,16,0.018799,19827
16837,steady,445.824692,445.852958,28.266,4.317,0.618,0.446,23.115,1,16,0.065063,11053
16838,steady,445.853458,445.862144,8.685,6.740,1.050,0.817,0.406,1,16,0.026550,16928
16839,steady,445.862408,445.869547,7.139,5.482,0.827,0.646,0.374,1,16,0.572754,13938
16840,steady,445.869813,445.874428,4.615,3.589,0.494,0.360,0.364,1,16,0.093567,9195
16841,steady,445.874688,445.913166,38.478,3.433,0.440,0.333,34.423,1,16,0.026764,8559
16842,steady,445.913567,445.919956,6.389,5.066,0.746,0.527,0.362,1,16,0.083435,12605
16843,steady,445.920220,445.953103,32.883,9.822,1.646,1.305,20.292,1,16,0.139160,25363
16844,steady,445.953565,445.955662,2.097,0.713,0.415,0.863,0.457,1,16,0.008850,1057
16845,steady,446.024365,446.033764,9.399,75.549,1.170,0.897,0.413,1,16,0.020660,18358
16846,steady,446.034026,446.045820,11.793,6.498,1.014,0.797,3.598,1,16,0.588379,16615
16847,steady,446.046285,446.050136,3.851,3.193,0.367,0.304,0.352,1,16,0.001267,7989
16848,steady,446.082642,446.090749,8.107,38.384,0.967,0.758,0.433,1,16,0.245850,15829
16849,steady,446.106966,446.109298,2.333,17.404,0.144,0.456,0.456,1,16,0.013573,3422
16850,steady,446.109557,446.111410,1.853,1.242,0.133,0.220,0.449,1,16,0.043579,3010
16851,steady,446.111731,446.114587,2.856,2.263,0.225,0.200,0.338,1,16,0.253174,5522
16852,steady,446.114869,446.119361,4.492,3.545,0.468,0.345,0.347,1,16,0.009552,8803
16853,steady,446.143929,446.154285,10.357,29.444,0.775,0.550,4.042,1,16,1.606445,13059
16854,steady,446.154670,446.156888,2.218,1.847,0.176,0.168,0.336,1,16,0.085938,4069
